D201202509080486475   0114987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000542000000542000006102711  50297        
D201202509080486475   0214987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001213000001213000014102801  724Z01       
D201202509080486475   0314987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000925000000925000010402710  M043AHB      
D201202509080486475   0414987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001718000001718000019302911  A0214        
D201202509080486475   0514987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001057000002114000012322804  50325        
D201202509080486545   0114987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000003988000003988000047202801  P0532        
D201202509080486545   0214987080152118ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T00002000000670000001340000007402801  525106       
E200000360000342509080502                                                                                                       
S20901660013 05262978170000250906185820128128          0526297817                                                               
D2012025090823425     0114987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T00002000000562000001124000006302803  L00600       
D2012025090823425     0214987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T00001000000562000000562000006302803  L00600       
D2012025090823425     0314987123001175¼ÞÙÑÛ Ê²ºÞ³¼ÞÖ³ HD ¢  PTP           100T00001000002468000002468000027702709  566279       
D2012025090823425     0414987123417280Û·¿ÌßÛÌ´ÝNA ¼ÞÖ³ 60M  PTP   60MG    100T00001000000900000000900000010102709  H60419       
D2012025090823425     0514987476170306±ÑÊÞÛ Ê²ºÞ³¼ÞÖ³ ¢YD£  PTP           100T00001000001382000001382000015202801  Y25B06       
D2012025090823425     0614987123407915Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000000927000000927000010402712  H70349       
D2012025090823425     0714987081189960Û·¿ÌßÛÌ´Ý NA Ã-Ìß 10  10CMX14CM   7Ï²X1000001000001098000001098000012322804  50325        
D2012025090823426     0114987376371117ÄØ±¿Þ×Ñ ¼ÞÖ³ 0.25MG   PTP 0.25MG    100T00001000000554000000554000006103001  K00100       
D2012025090823427     0114987058565032ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T00001000000526000000526000005902803  2456         
D2012025090823427     0214987058565032ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T00001000000526000000526000005902803  2456         
D2012025090823663     0114987614413012ÊÞÙ»ÙÀÝ ¼ÞÖ³ 80MG ¢»  PTP   80MG    500T00001000005880000005880000066002701  P0254        
D2012025090824416     0114987614413005ÊÞÙ»ÙÀÝ ¼ÞÖ³ 80MG ¢»  PTP   80MG  14TX1000001000001647000001647000018482707  P0272        
D2012025090824416     0214987476170306±ÑÊÞÛ Ê²ºÞ³¼ÞÖ³ ¢YD£  PTP           100T00002000001382000002764000015202801  Y25B06       
D2012025090824416     0314987123407915Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000000927000000927000010402712  H70349       
D2012025090824617     0114987476113310Ä×È·»Ñ»Ý ¼ÞÖ³ 250MG   PTP  250MG    100T00001000000945000000945000010402803  Y25D32       
D2012025090824617     0214987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00001000000926000000926000010402711  KL061        
D2012025090824617     0314987123873758¼ÞÌ´ÆÄÞ-Ù´Ý»Ý´Ý ¼ÞÖ³  PTP   25MG    100T00001000000526000000526000005902802  HA0305       
E200000190000172509061858                                                                                                       
