S20902020014 05262978172668241023050243128128          0526297817                                                               
D201202410230613536   0214987197360215¾ÙÆÙÄÝ¼ÞÖ³                 PTP      100T00002000001575000003150000017702904  4E311B       
D201202410230613536   0314987138806239ÂÑ×062ÎÞ³Ì³Â³¼Ö³»Ý        (62)2.5GX189Î³00001000005871000005871000065212709  X21861       
D201202410230613536   0414987138804341ÂÑ×043ØÂ¸Ý¼Ä³             (43) 2.5GX3X1400001000001718000001718000018902708  X16322       
D201202410230613536   0514987443328921ÎÞÙÀÚÝÃ-Ìß15MG          7X10CM    7Ï²X1000002000000719000001438000008612604  240030       
D201202410230613537   0114987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000859000000859000010102703  M031AH4      
D201202410230613538   0114987199101854×ÝÀ½ÁÕ³¿Û½À-          300U/3ML     3MLX200001000002046000002046000023782603  3F9239A      
E200000350000332410230502                                                                                                       
S20901660013 05262978170000241022223736128128          0526297817                                                               
D2012024102324056     0114987123415880×Ý¿Ìß×¿Þ-Ù OD¼ÞÖ³ 15  PTP   15MG    100T00001000001046000001046000012402706  KF141        
D2012024102324056     0214987376056212ÄºÌ´Û-ÙÆºÁÝ»Ý´½ÃÙ ¶Ì¢ÆÁ²º³£  PTP    100P00001000000681000000681000007502701  AP2601       
D2012024102324056     0314987376056212ÄºÌ´Û-ÙÆºÁÝ»Ý´½ÃÙ ¶Ì¢ÆÁ²º³£  PTP    100P00001000000681000000681000007502701  AP2601       
D2012024102324056     0414987116530323ÒÄÎÙÐÝ´Ý»Ý´Ý ¼ÞÖ³ 25£ PTP  250MG   1000T00001000008672000008672000101002703  6668C        
D2012024102324056     0514987376075411ËÞ¿ÌßÛÛ-ÙÌÏÙ»Ý´Ý ¼ÞÖº³£  PTP  5MG   100T00001000000900000000900000010102707  J00600       
D2012024102324056     0614987376069410±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 5MG ¢  PTP    5MG    100T00001000000918000000918000010102608  HK0101       
D2012024102324056     0714987058172384±ÙÌ±¶Ù¼ÄÞ-Ù ¼ÞÖ³ 0.5  PTP  0.5Ï²¸ÛG 100T00001000000526000000526000005902705  2427         
D2012024102324552     0114987081186907Û½ÊÞ½ÀÁÝ ¼ÞÖ³ 2.5MG   PTP  2.5MG    100T00001000001036000001036000011402610  80230        
D2012024102324552     0214987116530170´¸ÒÂÄ Ê²ºÞ³¼ÞÖ³ HD    PTP           100T00001000004473000004473000050202702  P2342        
D2012024102324552     0314987116530217´¸± ¼ÞÖ³ 50MG         PTP   50MG    100T00002000005399000010798000060602612  P1750        
D2012024102324552     0414987080039419¼Þ¿Ëß×ÐÄÞ ¼ÞÖÎ³¼ÞÖ³   PTP  150MG    100T00002000001090000002180000012002612  723Z05       
D2012024102324552     0514987081187171µÙÒ»ÙÀÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000001800000001800000020202701  OMA3152      
D2012024102324552     0614987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00002000000851000001702000010102705  KF011        
D2012024102324552     0714987138800848008 ÂÑ× ÀÞ²»²ºÄ³               2.5GX42Î³00001000002090000002090000022992705  X05562       
D2012024102324552     0814987116140331²Ù±Ð¸½ Ê²ºÞ³¼ÞÖ³ HD   PTP           100T00001000001958000001958000022702702  1255C        
E200000170000152410222237                                                                                                       
