S20902690019 05262978170000250801110002128128          0526297817                                                               
D201202508011450158   0114987123136297±¸Ä½ ¼ÞÖ³30 PTP       30MG   100T       00001000004159000004159000045802611  JM011        
D201202508010366812   0214987080394013ÍÞ»ÞÌ²ÌÞ×-ÄSR¼ÞÖ³200 200MG PTP      100T00001000000925000000925000010402711  724Y02       
D201202508010366812   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500005000001081000005405000000003002  RS7C13B-1    
D201202508010366812   0414987042248101ÐµÅ-Ù¼ÞÖ³50MG         50MG PTP      100T00001000000778000000778000008602609  3ZR34F       
D201202508010366812   0514987035184614Ñº½À¼ÞÖ³100MG        100MG PTP      100T00001000000870000000870000010402802  5B96MT2      
D201202508010366813   0114987116530323ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP     1000T00001000008690000008690000104002708  87U09        
D201202508010366813   0214987116530316ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP      100T00002000000869000001738000010402708  87T02        
D201202508010366813   0314987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000925000000925000010402709  M040AHA      
D201202508010366813   0414987616003969ØÍÞÙ»½¼ÞÖ³7MG          7MG PTP      100T00001000028955000028955000325702802  RJG8638      
D201202508010366813   0514987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00001000001223000001223000013852805  5858         
D201202508010366814   0114987080152118ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T00003000000670000002010000007402801  525102       
D201202508010366814   0214987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000001000001059000001059000012322803  40625        
D201202508010366814   0314987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00003000000925000002775000010402706  89740        
D201202508010366815   0114987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00004000006856000027424000076962610  D848469CA    
D201202508010366815   0214987616002481ÚÍÞÐÙÁÕ³ÌÚÂ¸½ÍßÝ          300U   3MLX2ÎÝ00003000002549000007647000028482702  PT6FV63      
D201202508010367278   0114987476170306±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢YD£         PTP      100T00001000001551000001551000015202801  Y25B04       
D201202508010367278   0214987080396017±ÛÌßØÉ-Ù¼ÞÖ³100MG¢»Ü 100MG PTP      100T00001000000717000000717000008002707  B24707       
D201202508010367278   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000003929000003929000046502801  P2570        
D201202508010367278   0414987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000477000000477000005302902  725102       
D201202508010367278   0514987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003290000003290000037172806  445P1        
D201202508010367279   0114987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001546000001546000018402710  D0020        
D201202508010367279   0214987188412176Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X1000001000001719000001719000019322705  C609U        
D201202508010367279   0314987497307224ÚÎÞÌÛ·»¼ÝÃÝ¶ÞÝ´·0.5%      0.5%    5MLX1000001000001092000001092000012102805  250031       
E200000530000512508011303                                                                                                       
S20902690019 05262978170000250801124502128128          0526297817                                                               
D201202508041459915   0114987123416627ÎÞ¸ÞØÎÞ°½OD¼ÞÖ³0.3MG¢À¹ÀÞÃÊÞ£100T       00001000000942000000942000010402710  KL031        
D201202508041459915   0214987123417280Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢À¹ÀÞÃÊÞ£ 100T       00001000000917000000917000010102707  H40295       
E200000040000022508011245                                                                                                       
