S20902690019 05262978170000241212120003128128          0526297817                                                               
D201202412130708728   0214987170020396ÃÞ·»ÒÀ¿ÞÝº³¸³Ö³ÅÝº³0      0.1%   2GX10ÎÝ00001000000709000000709000007802803  447180       
D201202412130708728   0314987086533485¹ÄÌßÛÌ´ÝÃ-Ìß20MG¢»ÝÜ    7X10CM    7Ï²X1000001000000752000000752000008612605  4K15SS       
D201202412130708728   0414987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001045000001045000011972605  4K16SL       
D201202412130708728   0514987222697415SPÄÛ-Á0.25MG¢Ò²¼Þ£  0.25MG PTP     1200T00001000006183000006183000068402810  04463        
D201202412130708729   0114987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000001000001085000001085000012882708  90224        
D201202412130708729   0214987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00002000000918000001836000010102707  Y24H27       
D201202412130708729   0314987080267461µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP00005000001014000005070000011162512  119Y03A      
D201202412130708729   0414987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402703  24036Y1      
D201202412130708729   0514987138802545ÂÑ×025¹²¼ÌÞ¸ØÖ³¶ÞÝ        (25) 2.5GX3X1400002000001345000002690000014812710  X33982       
D201202412130708730   0114987312126641ÐÔBM¼ÞÖ³                   PTP      100T00004000000510000002040000005702710  079BO        
D201202412130708730   0214987138812346ÂÑ×123Ä³·¹ÝÁÕ³Ä³         (123) 2.5GX3X1400001000001393000001393000015332703  W46881       
D201202412130708730   0314987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402701  82940        
D201202412130708730   0414987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005345000005345000060002708  FO4I         
D201202412130708730   0514987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002575000002575000029002702  CVP1705      
D201202412130708731   0114987060008688ÍÞµ-ÊÞ¼ÞÖ³50MG        50MG PTP      100T00001000013315000013315000152702606  F085         
E200000250000232412130502                                                                                                       
S20902690019 05262978170000241213070002128128          0526297817                                                               
D201202412139155153   0114987060307156ÓÝÃÙ¶½Ä¼ÞÖ³10MG¢KM£PTP        28T       00001000000997000000997000011342705  Y011832      
E200000030000012412130700                                                                                                       
S20901660013 05262978170000241212223654128128          0526297817                                                               
D2012024121315022     0114987236019067Ö³Ò²¼Õ¾²¿Þ³ ¸ÛÓ¼ÞÉÄÞÌÞÌ³Ð  \298      76G00001000000208000000208000000002603               
D2012024121315022     0214987236019098Ö³Ò²¼Õ¾²¿Þ³ ¸ÛÓ¼ÞÉÄÞÐÂ  \298         76G00001000000208000000208000000002603               
D2012024121315023     0114987123159104¶Ñ¼± Ê²ºÞ³¼ÞÖ³ LD ¢±  PTP           100T00001000002060000002060000023202705  Y194A        
D2012024121315024     0114987123410533»×»ÞÂ¸ Ê²ºÞ³¶ØÕ³                  1GX12000001000000687000000687000007562705  GX0213       
D2012024121315427     0114987123873758¼ÞÌ´ÆÄÞ-Ù´Ý»Ý´Ý ¼ÞÖ³  PTP   25MG    100T00002000000508000001016000005702706  H20031       
E200000070000052412122236                                                                                                       
