S20901660013 05262978170000250305160121128128          0526297817                                                               
D201202503060896007   0214987081185740Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T00001000000953000000953000010702705  20186        
D201202503060896007   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000002909  PS7K16B-1    
D201202503060896008   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792703  PP5M196      
D201202503060896008   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00001000003173000003173000035622610  PP5M971      
D201202503060896043   0114987443384415´ÝÚ½Ä¼ÞÖ³100MG       100MG PTP      100T00001000008582000008582000097202706  P0228        
D201202503060896043   0214987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00010000015108000151080000171102709  P0669        
D201202503060896154   0114987155103069ÆÌ´¼ÞËßÝCR¼ÞÖ³20MG¢Ä  20MG PTP      100T00001000000629000000629000007002612  D3416        
D201202503060896297   0114987614421314¼¸Û½ÎßØÝ¶Ìß¾Ù50MG¢»Ý  50MG PTP    100CAP00001000006751000006751000077602610  NP2309       
D201202503060896297   0214987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00001000000510000000510000005702709  724902       
D201202503060896297   0314987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002394000002394000026882704  489040       
D201202503060896297   0414987081107032Ø¸¼±ÅOD¼ÞÖ³30MG       30MG PTP      100T00001000035742000035742000411302707  UMA0683      
E200000190000172503060502                                                                                                       
S20902960013 05262978170000250306060022128128          0526297817                                                               
D2012025030616091077631014987246706148ÃÞÙÓÍÞ-ÄÅÝº³0.05% 5GX10                 0000100000071800000071800000835271031534F         
E200000030000012503060600                                                                                                       
S20902020014 05262978170770250306130246128128          0526297817                                                               
D201202503060897691   0114987925113625Ú½ÌßÚÝ¼ÞÖ³30MG        30MG PTP      500T00002000004133000008266000045502909  24I110G      
E200000030000012503061302                                                                                                       
S20902020014 05262978170097250306150244128128          0526297817                                                               
D201202503060898305   0114987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00004000000859000003436000010102705  M033AH6      
E200000030000012503061502                                                                                                       
S20902690019 05262978170000250306150001128128          0526297817                                                               
D201202503073046946   011498712312712725MG±ØÅÐÝFÄ³²¼ÞÖ³PTP  25MG 10TX10       00001000000525000000525000005902911  KF021        
D201202503073046946   0214987123872645¶Ø¼ÞÉ¹ÞÅ°¾Þ¼ÞÖ³50ÀÝ²¢NIG£PTP 100T       00001000000917000000917000010302706  H10799       
D201202503073046946   0314987123418164ÃÞÕÀ½ÃØÄÞ ¶Ìß¾Ù0.5MGAV¢ÃÊÞPTP30CP       00002000000751000001502000008762804  VY3K         
D201202503073046946   0414987376245302ÄÞ¸ÞÏÁ°Ù ¼ÞÖ³50MGPTP  50MG   100T       00001000000875000000875000010102705  J00400       
D201202503073046946   0514987376556712Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý¼ÞÖ³60MG¢SAN 100T       00001000002606000002606000028702701  4K014A       
D201202503073046947   0114987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý¼ÞÖ³6MG¢ÆÁ²ºPT 100T       00001000000547000000547000006102707  K04000       
D201202503073046947   0214987123416627ÎÞ¸ÞØÎÞ°½OD¼ÞÖ³0.3MG¢À¹ÀÞÃÊÞ£100T       00002000000872000001744000010102707  KH061        
D201202503073046947   0314987123158831ÒÙ¶¿Þ°Ù ¼ÞÖ³5MG PTP    5MG   100T       00001000000869000000869000009802708  Y562A        
D201202503073046948   0114987123872096¿ÞÙËßÃÞÑ¼Õ¾·»Ý´Ý¼ÞÖ³5MG¢NIPT 100T       00001000000896000000896000010102705  H20081       
E200000110000092503061500                                                                                                       
S20902020014 05262978173043250307050236128128          0526297817                                                               
D201202503070898331   0114987080192015´Á¿Þ×Ñ¼ÞÖ³1MG¢SW£      1MG PTP      100T00001000000891000000891000009802701  523Y02       
D201202503070898331   0214987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000869000000869000010102707  J811         
D201202503070898332   0114987173015818±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ00001000001183000001183000013452711  04100        
D201202503070898332   0214987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000493000000493000005702707  IH4R         
D201202503070898332   0314987901128704±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      500T00001000004591000004591000050502806  LP5085       
D201202503070898332   0414987901126809±ÑÛ¼ÞËßÝOD¼ÞÖ³10MG¢V  10MG PTP      100T00001000000788000000788000010102701  LH1156       
D201202503070898332   0514987158144007±ÝÃÍÞ-ÄÅÝº³0.05%         0.05%     5GX1000001000000841000000841000009452710  ABJ32N       
D201202503070898333   0114987080103813²Ì´ÝÌßÛ¼ÞÙ¼Õ¾·»Ý´Ý¼Þ  20MG PTP      100T00001000000531000000531000005902704  624403       
D201202503070898333   0214987080030416³Ù¿ÃÞµ·¼º-Ù»Ý¼ÞÖ³100 100MG PTP      100T00001000000790000000790000008702709  B24818       
D201202503070898333   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202708  P2462        
D201202503070898333   0414987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000004315000004315000051002703  P0506        
D201202503070898333   0514987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003595000003595000041802608  11830        
D201202503070898334   0114987080120018´ÊÞ½ÁÝOD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000002108000002108000023202709  X24901       
D201202503070898334   0214987476156201¶ÙÊÞ¿Þ¸ÛÑ½ÙÎÝ»ÝNA¼ÞÖ  30MG PTP      100T00001000000536000000536000005902709  Y24P08       
D201202503070898334   0314987080005414¶ÝÃÞ»ÙÀÝ¼ÞÖ³12MG¢»Ü²  12MG PTP      100T00001000001392000001392000015702704  724402       
D201202503070898334   0414987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00002000002575000005150000029002905  CVX0704      
D201202503070898334   0514987341113858¹ÚÝÃÞ²±¼ÞÖ³10MG       10MG PTP      100T00001000012764000012764000143902607  JPS7977      
D201202503070898335   0114987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00002000000446000000892000005702712  4D34         
D201202503070898335   0214987087034936¼Å-ÙÊ²ºÞ³¼ÞÖ³              PTP      100T00001000000551000000551000006202710  8964         
D201202503070898335   0314987080039419¼Þ¿Ëß×ÐÄÞ¼ÞÖÎ³¼ÞÖ³15 150MG PTP      100T00001000001090000001090000012002707  724707       
D201202503070898335   0414987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402705  24055Y1      
D201202503070898335   0514987413836029½ËßµÙÄÚ½ËßÏÂÄ60·Õ³ÆÕ                1·ÂÄ00001000005085000005085000057192610  305579       
D201202503070898336   0114987925106603¾Û¹ÝL¼ÞÖ³120MG       120MG PTP      100T00001000006588000006588000073602701  03640        
D201202503070898336   0214987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102810  724904       
D201202503070898336   0314987138810748ÂÑ×107ºÞ¼Ô¼ÞÝ·¶ÞÝ        (107) 2.5GX3X1400002000001689000003378000018592712  X43611       
D201202503070898336   0414987081186754Ã×ÑÛÊ²ºÞ³¼ÞÖ³AP¢DSEP       PTP      100T00001000002083000002083000023802703  489038       
D201202503070898336   0514987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002394000002394000026882704  489040       
D201202503070898337   0114987497304612Ä×ÁÓÊ²ºÞ³ÃÝ¶ÞÝ´·¢ÆÂÄ           2.5MLX5ÎÝ00001000004235000004235000046762610  240081       
D201202503070898337   0214987901008303ÉÙÊÞ½¸¼ÞÖ³5MG          5MG PTP      100T00001000001381000001381000015202805  LN2456       
D201202503070898337   0314987306066984ËÞµÌ´ÙÐÝR¼ÞÖ³              PTP      100T00001000000513000000513000005902803  015Y1        
D201202503070898337   0414987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004590000004590000053202704  4D85         
D201202503070898337   0514987081181490Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³30MG¢D  30MG PTP      100T00001000002040000002040000022902702  N3A0055      
D201202503070898338   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500003000001081000003243000000002909  PS7K16B-1    
D201202503070898338   0214987171659304ÒºÊÞ×ÐÝ¼ÞÖ³500UG¢SW£ 500UG PTP     1000T00001000005182000005182000057002705  724551       
D201202503070898338   0314987080303916ØÏÌßÛ½Ä±ÙÌ±ÃÞ¸½¼ÞÖ³5   5UG PTP      100T00001000000970000000970000010902708  224804       
D201202503070898338   0414987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00001000001230000001230000013852711  5840         
D201202503070898338   0514987081100293Û·¿ÆÝÃ-Ìß50MG           7X10CM    7Ï²X1000001000000761000000761000009032709  W0724        
D201202503070898339   0114987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00001000000863000000863000009802710  K240181      
D201202503070898339   0214987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000005000001066000005330000011972710  X1224        
D201202503070898339   0314987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001844000001844000021202906  A0202        
D201202503070898339   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402703  86540        
D201202503070898340   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792703  PP5M196      
D201202503070898340   0214987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002631000005262000029222605  PT6FA31      
D201202503070898340   0314987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00001000006856000006856000076962603  D773374AA    
D201202503070898340   0414987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003173000006346000035622610  PP5M971      
D201202503070898340   0514987616002481ÚÍÞÐÙÁÕ³ÌÚÂ¸½ÍßÝ          300U   3MLX2ÎÝ00001000002744000002744000030822609  PT6EK25      
D201202503070898341   0114987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000530000000530000005902711  124Y02       
D201202503070899312   0114987080033516ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T00001000000530000000530000005902710  524902       
D201202503070899312   0214987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000869000000869000010102707  J811         
D201202503070899313   0114987312126641ÐÔBM¼ÞÖ³                   PTP      100T00001000000510000000510000005702801  352C1        
D201202503070899313   0214987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001844000001844000021202906  A0202        
D201202503070899313   0314987138806840ÂÑ×068¼Ô¸Ô¸¶Ý¿Þ³Ä³        (68) 2.5GX3X1400002000000992000001984000010922712  X43341       
D201202503070899313   0414987080038016¹ÄÁÌ´ÝÃÝËÞ´·0.05%¢»Ü   6.048MG  8MLX10ÎÝ00001000002103000002103000023142709  X24802       
D201202503070899313   0514987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102810  724904       
D201202503070899314   0114987497307217ÚÎÞÌÛ·»¼ÝÃÝ¶ÞÝ´·0.5%      0.5%     5MLX500001000000600000000600000006582704  240031       
D201202503070899314   0214987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00001000001230000001230000013852711  5840         
D201202503070899314   0314987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00001000000863000000863000009802710  K240181      
D201202503070899314   0414987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001798000001798000020702708  D0711        
D201202503070899314   0514987497309914ÌÙµÛÒÄÛÝÃÝ¶ÞÝ´·0.1%¢      0.1%   5MLX5ÎÝ00001000000407000000407000004482709  N380         
D201202503070899315   0114987428143303ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ00002000004874000009748000054982603  D771555AA    
D201202503070899316   0114987616002849ÉÎÞ×ËßÂÄÞ50ÐÂ¸½ÁÕ³ÌÚ      300U     3MLX200001000002700000002700000030322508  NVGDA61      
E200000630000612503070502                                                                                                       
S20901660013 05262978170000250306222408128128          0526297817                                                               
D2012025030707072     0114987376029001¼Ö³»Ý²¿¿ÙËÞÄÞ¼ÞÖÎ³ ¶¢ST£ PTP 20MG   100P00001000000536000000536000005902707  4G685        
E200000030000012503062224                                                                                                       
