S20902690019 05262978170000241226120003128128          0526297817                                                               
D201202412270736797   0214987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000493000000493000005702705  IE4E         
D201202412270736797   0314987138800138ÂÑ×001¶ÂºÝÄ³               (1)2.5GX189Î³00001000005701000005701000063322710  X24121       
D201202412270736797   0414987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702703  24048M1      
D201202412270736797   0514987080103516ÄÞÝÍßØÄÞÝ¼ÞÖ³10MG¢»Ü  10MG PTP      100T00001000000530000000530000005902708  524504       
D201202412270736798   0114987080012719´¾ÞÛ½Ê²ºÞ³¼ÞÖ³HD¢»Ü²       PTP      100T00001000003129000003129000037702708  124805       
D201202412270736798   0214987925106603¾Û¹ÝL¼ÞÖ³120MG       120MG PTP      100T00001000006588000006588000073602701  03540        
D201202412270736798   0314987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402704  24040Y1      
D201202412270736798   0414987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004590000004590000053202703  4C81         
D201202412270736799   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792702  PP5L972      
D201202412270736799   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00003000003173000009519000035622607  PP5L650      
D201202412270737187   0114987081183326ÊÞÙ»ÙÀÝ¼ÞÖ³80MG¢DSEP  80MG PTP      140T00001000001820000001820000020442612  C8B0410      
E200000260000242412270502                                                                                                       
S20902690019 05262978170000241227070003128128          0526297817                                                               
D201202412279708402   0114987087034868SGÊ²ºÞ³¶ØÕ³              1GX105Î³       00001000000781000000781000008612706  9812         
D201202412279708402   0214987060307156ÓÝÃÙ¶½Ä¼ÞÖ³10MG¢KM£PTP        28T       00001000000997000000997000011342705  Y011929      
E200000040000022412270700                                                                                                       
S20901660013 05262978170000241226230015128128          0526297817                                                               
D2012024122742905     0114987051669126ÍÞµ-ÊÞ ¼ÞÖ³ 50MG (·Â  PTP   50MG    100T00001000013604000013604000152702604  F059         
D2012024122742906     0114987123407915Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000000900000000900000010102706  H10515       
D2012024122742907     0114987120121906ÌÙÁ¶¿ÞÝÌ×Ý¶ÙÎÞÝ»Ý´½ÃUG ¢À¶À£ 56ÌÝÑ  6GX500001000002245000002245000025212610  ZY003        
E200000050000032412262300                                                                                                       
