S20902020014 05262978170124241025100247128128          0526297817                                                               
D202202410250618088   0114987081105410Û·¿ÆÝ¼ÞÖ³60MG         60MG PTP     1000T00001000008530000008530000101002611  THA8479      
D202202410250618089   0114987081187836¼ÛÄÞ¼ÝOD¼ÞÖ³4MG¢DSEP   4MG PTP      100T00002000001291000002582000014502611  CVJ1702      
D202202410250618089   0214987081187836¼ÛÄÞ¼ÝOD¼ÞÖ³4MG¢DSEP   4MG PTP      100T00002000001291000002582000014502701  CVL2302      
D202202410250618089   0314987114347107±À×Â¸½-P¶Ìß¾Ù25MG     25MG PTP    100CAP00001000000521000000521000005902901  LG0088       
D202202410250618089   0414987116140294²ÙÍÞ»ÙÀÝ¼ÞÖ³100MG¢DS 100MG PTP      100T00001000001534000001534000019802701  2148C        
D202202410250618089   0514987128300846³Ù¿¼ÞÖ³100MG         100MG PTP      100T00004000000887000003548000010102810  H702TA       
D202202410250618090   0114987128300846³Ù¿¼ÞÖ³100MG         100MG PTP      100T00002000000887000001774000010102810  H703TA       
D202202410250618090   0214987128302291ÃµÄÞ-Ù¼ÞÖ³100MG      100MG PTP      100T00001000000586000000586000006702704  J150A        
D202202410250618090   0314987128303151±ÝÌß×-¸Þ¼ÞÖ³100MG    100MG PTP      100T00001000005330000005330000060702608  H781         
D202202410250618090   0414987128303151±ÝÌß×-¸Þ¼ÞÖ³100MG    100MG PTP      100T00001000005330000005330000060702610  H783         
D202202410250618090   0514987136118938´ÃÞ²Û-Ù¶Ìß¾Ù0.5UG    0.5UG PTP    100CAP00002000002786000005572000032402612  24A020Z      
D202202410250618091   0114987142381203ËÞ¿ÉÃ-Ìß2MG                2MG      70Ï²00001000002778000002778000030592609  CS074        
D202202410250618091   0214987167005481½Ëß-Ùº³M                 SPM16 25CM2X6Ï²00001000000416000000416000004452704  4E27         
D202202410250618091   0314987199100420±Ú¸Þ×¼ÞÖ³60MG         60MG PTP      100T00001000002604000002604000031002611  4K873A       
D202202410250618092   0114987155088038¾Ì±Ú·¼Ý¶Ìß¾Ù250MG¢Ä- 250MG PTP    100CAP00001000002835000002835000031502607  B0303        
D202202410250618092   0214987211100322±´Ý¶(10%)ÀÝÅÝº³¢ÆÂº-       10%      500G00001000001214000001214000013352705  804501       
D202202410250618096   0114987301199434ºÀÛ³126Ï¼ÆÝ¶ÞÝØÖ³         N126   2GX42Î³00001000000985000000985000010842703  YR516        
D202202410250618096   0214987443328846ÎÞÙÀÚÝSR¶Ìß¾Ù37.5MG 37.5MG PTP    100CAP00001000000735000000735000008802702  240090       
D202202410250618096   0314987476178401ÌßÚ¶ÞÊÞØÝOD¼ÞÖ³25MG¢  25MG PTP      100T00006000000727000004362000008002610  Y23K02       
D202202410250618096   0414987650688108¼ÑËÞº-ÄÀ-ËÞÕÍ²×-60·Õ  60·Õ³ÆÕ³       1ÎÝ00001000002545000002545000028602510  YBGN         
D202202410250618097   0114987672957640ÛÍßÐÝ¶Ìß¾Ù1MG          1MG PTP    100CAP00001000000963000000963000011202802  177BDB       
D202202410250618097   0214987700000027²-¹Ìß×¼ÞÖ³500MG      500MG PTP      100T00001000010627000010627000124302608  396574       
D202202410250618097   0314987857150170ÙÎÞÂ¸½¼ÞÖ³25          25MG PTP      100T00001000001396000001396000016702608  36637YQ1     
D202202410250618097   0414987901002400¶ÙÃÞÅØÝ¼ÞÖ³1MG         1MG PTP      100T00001000001513000001513000017002609  HR3479       
D202202410250618097   0514987901002400¶ÙÃÞÅØÝ¼ÞÖ³1MG         1MG PTP      100T00001000001513000001513000017002609  HR3479       
D202202410250618098   0114987901112406¶ÞÅÄÝ¼ÞÖ³50MG         50MG PTP      100T00003000000908000002724000010202701  37063YQ2     
D202202410250618098   0214987925621618Ò·¼Á-Ù¶Ìß¾Ù100MG     100MG PTP    100CAP00001000001348000001348000014902605  23E020Y      
D202202410250618098   0314987925621618Ò·¼Á-Ù¶Ìß¾Ù100MG     100MG PTP    100CAP00001000001348000001348000014902704  24D010Y      
D202202410250618099   0114987954801906ØÎßÊÞ½¼ÞÖ³5            5MG PTP      100T00001000002400000002400000026802704  Y010056      
D202202410250618099   0214987954808660ÌßÚÐÈÝÄÊ²ºÞ³¼ÞÖ³LD         PTP      100T00001000004556000004556000051402610  Y002771      
E200000460000442410251002                                                                                                       
S20902020014 05262978170138241025110245128128          0526297817                                                               
D201202410250618159   0114987058201039ÉÊÞÐÝ¼ÞÖ³5MG           5MG PTP      100T00001000000882000000882000009802904  2403         
D201202410250618160   0114987155244175¶ÙÎÞ¼½Ã²Ý¼ÞÖ³250MG¢Ä 250MG PTP     1000T00001000006091000006091000067002707  D2742        
E200000040000022410251102                                                                                                       
