S20902020014 05262978170122240822100242128128          0526297817                                                               
D202202408220114536   0314987213021304·Ö³ØÖ¸Îß½ÃØ»ÞÝ(ÅÝº³)               2GX5000001000001798000001798000020402512  EA1ES        
D202202408220114536   0414987213021304·Ö³ØÖ¸Îß½ÃØ»ÞÝ(ÅÝº³)               2GX5000001000001798000001798000020402602  FA04S        
D202202408220114536   0514987222001755ÃÞÕÛ·¾ÁÝOD¼ÞÖ³20MG¢Ò  20MG PTP      100T00001000002802000002802000031702612  00027        
D202202408220114538   0114987328145711ÍÓÎßØ¿ÞÝÅÝº³                       2GX2800001000001037000001037000011422702  J0503        
D202202408220114538   0214987328145711ÍÓÎßØ¿ÞÝÅÝº³                       2GX2800001000001037000001037000011422703  J0532        
D202202408220114538   0314987428416506´ËÞ½À¼ÞÖ³60MG         60MG PTP      100T00001000005043000005043000058102603  E6317A       
D202202408220114538   0414987476111514ÒÅÃÄÚÉÝ¶Ìß¾Ù15MG¢YD£  15MG PTP    100CAP00001000001036000001036000011402701  Y24B01       
D202202408220114539   0114987476178401ÌßÚ¶ÞÊÞØÝOD¼ÞÖ³25MG¢  25MG PTP      100T00002000000727000001454000008002601  Y23B01       
D202202408220114539   0214987699050027¸Þ-Ì²½¼ÞÖ³5MG          5MG PTP      100T00002000007347000014694000084202611  3N334        
D202202408220114539   0314987699058726ÊßØ´ÂÄ¼ÞÖ³10MG        10MG PTP      100T00001000003766000003766000043602609  3YA47P       
D202202408220114539   0414987700000027²-¹Ìß×¼ÞÖ³500MG      500MG PTP      100T00001000010627000010627000124302608  395341       
D202202408220114539   0514987770525604±ØÄÞÈÊßÂÁ27.5MG         27.5MG      14Ï²00001000003572000003572000040102602  33011        
D202202408220114543   0114987901007801ÉÙÊÞ½¸¼ÞÖ³2.5MG      2.5MG PTP      100T00001000001345000001345000015202711  KC9374       
D202202408220114543   0214987901017305ØËßÄ-Ù¼ÞÖ³5MG          5MG PTP      100T00001000001788000001788000020202609  23013N1      
D202202408220114543   0314987901126809±ÑÛ¼ÞËßÝOD¼ÞÖ³10MG¢V  10MG PTP      100T00001000000788000000788000010102608  HM1210       
D202202408220114543   0414987901130509ÌßÚ¶ÞÊÞØÝOD¼ÞÖ³75MG¢  75MG PTP      100T00001000001839000001839000020902610  HP9811       
D202202408220114544   0114987081106998Ø¸¼±ÅOD¼ÞÖ³15MG       15MG PTP      100T00001000019526000019526000224702609  ULA0078      
D202202408220114544   0214987081185337±¿Þ¾ÐÄÞ¼ÞÖ³60MG¢DSEP  60MG PTP      100T00001000001095000001095000012302602  FY00201      
D202202408220114544   0314987081185481¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³10MG¢DS  10MG PTP      100T00001000000879000000879000010102610  W7A0087      
D202202408220114544   0414987081185481¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³10MG¢DS  10MG PTP      100T00001000000879000000879000010102610  W7A0087      
D202202408220114544   0514987081189656¶Þ×ÝÀÐÝOD¼ÞÖ³4MG¢DSE   4MG PTP       56T00001000001007000001007000011542512  BB1B029      
D202202408220114545   0114987087042054²¿¼ÞÝ¶Þ-¸ÞÙ´·7%             7% 30MLX50ÎÝ00001000004139000004139000046502701  AAE201       
D202202408220114547   0114987103011637ÌßÛÏÂ¸D¼ÞÖ³75         75MG PTP      100T00001000001561000001561000017502702  C47          
D202202408220114547   0214987114936301±ÙÀÞ¸ÄÝA¼ÞÖ³25MG      25MG PTP      100T00001000001272000001272000014502809  HR9954       
D202202408220114547   0314987128115372Ò²ÝÃ-Ä¼ÞÖ³5MG          5MG PTP      100T00001000001757000001757000020202605  H150A        
D202202408220114547   0414987128122592ÍÙÍÞÂ»-R¶Ìß¾Ù100MG   100MG PTP    100CAP00001000001610000001610000018102611  J006A        
D202202408220114548   0114987138801746ÂÑ×017ºÞÚ²»Ý              (17) 2.5GX3X1400001000001298000001298000014282705  X06851       
D202202408220114548   0214987138810748ÂÑ×107ºÞ¼Ô¼ÞÝ·¶ÞÝ        (107) 2.5GX3X1400001000001689000001689000018592705  X06051       
D202202408220114548   0314987199100550±ÏØ-Ù0.5MG¼ÞÖ³       0.5MG PTP      100T00001000000879000000879000010102606  3K282A       
D202202408220114548   0414987222000505ÒÏÝÁÝ´Ý»Ý´ÝOD¼ÞÖ³10M  10MG PTP       14T00001000000579000000579000005912601  00103        
D202202408220114549   0114987211153106ÌßÛÍßÄ                   ÁÕ-ÌÞ      100G00002000000274000000548000002432704  44012        
D202202408220114551   0114987443328846ÎÞÙÀÚÝSR¶Ìß¾Ù37.5MG 37.5MG PTP    100CAP00001000000735000000735000008802701  240040       
D202202408220114551   0214987901059305ÀÝ»Ý½²¿ÅÄØ³Ñ¼ÞÖ³500M 500MG PTP      120T00001000000609000000609000006842704  M240AH4      
D202202408220114551   0314987901081504Ì²Å½ÃØÄÞ¼ÞÖ³1MG¢VTRS   1MG PTP       28T00001000004600000004600000000002601  HL7016       
D202202408220114551   0414987901112406¶ÞÅÄÝ¼ÞÖ³50MG         50MG PTP      100T00001000000908000000908000010202606  36428YQ2     
D202202408220114551   0514987901112406¶ÞÅÄÝ¼ÞÖ³50MG         50MG PTP      100T00001000000908000000908000010202609  36717YQ2     
D202202408220114552   0114987901119801ÎßØÌÙ»²ØÕ³83.3%          83.3%0.6GX105Î³00001000000931000000931000010462701  37065YQ1     
D202202408220114552   0214987954808660ÌßÚÐÈÝÄÊ²ºÞ³¼ÞÖ³LD         PTP      100T00001000004556000004556000051402610  X028148      
E200000650000632408221002                                                                                                       
S20901660013 05262978170000240822100202128128          0526297817                                                               
D2012024082224265     0114987376556736Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý ¼ÞÖIK£  PTP 60MG   500T00001000012784000012784000143502611  4K978C       
D2012024082224265     0214987376055710±ÑÛ¼ÞËßÝ ¼ÞÖ³ 5MG ¢Æ  PTP    5MG    100T00002000000900000001800000010102605  I00500       
D2012024082224265     0314987123873758¼ÞÌ´ÆÄÞ-Ù´Ý»Ý´Ý ¼ÞÖ³  PTP   25MG    100T00002000000508000001016000005702703  GS0361       
D2012024082224265     0414987123407915Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000000900000000900000010102701  GW0277       
D2012024082224265     0514987376069519±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 10MG   PTP   10MG    100T00002000000999000001998000011002606  FK0101       
D2012024082224266     0114987058566039ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 2MG   PTP    2MG    100T00001000000526000000526000005902702  2341         
D2012024082224599     0114987058565032ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T00002000000508000001016000005702703  2340         
E200000090000072408221002                                                                                                       
