S20902020014 05262978174077250901050251128128          0526297817                                                               
D201202509010472140   0114987084170101¼Þ¸±½ÃÝ¶ÞÝ´·3%              3%    5MLX1000001000003060000003060000034352801  MS3033       
D201202509010472140   0214987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00002000013174000026348000149702708  24086Y1      
D201202509010472140   0314987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00002000015734000031468000178802709  25004M1      
D201202509010472140   0414987916002211ÀÑ½Û¼Ý´Ý»Ý´ÝOD¼ÞÖ³0. 0.2MG PTP      140T00001000002174000002174000021002801  01406        
D201202509010472140   0514987138810748ÂÑ×107ºÞ¼Ô¼ÞÝ·¶ÞÝ        (107) 2.5GX3X1400002000001689000003378000018592806  Y20661       
D201202509010472141   0114987138801746ÂÑ×017ºÞÚ²»Ý              (17) 2.5GX3X1400002000001298000002596000014282807  Y26551       
D201202509010472141   0214987138801241ÂÑ×012»²º¶ØÕ³ºÂÎÞÚ²Ä      (12) 2.5GX3X1400002000001937000003874000021322807  Y22262       
D201202509010472141   0314987138804846ÂÑ×048¼ÞÕ³¾ÞÝÀ²ÎÄ³        (48) 2.5GX3X1400003000001756000005268000019322807  Y22462       
D201202509010472141   0414987138800640ÂÑ×006¼ÞÕ³ÐÊ²ÄÞ¸Ä³         (6) 2.5GX3X1400004000001345000005380000014812807  Y23432       
D201202509010472141   0514987138805140ÂÑ×051¼ÞÕÝÁÖ³Ä³           (51) 2.5GX3X1400001000001450000001450000015962808  Y27612       
D201202509010472142   0114987138800848ÂÑ×008ÀÞ²»²ºÄ³             (8) 2.5GX3X1400003000002090000006270000023002804  Y11612       
D201202509010472142   0214987138802347ÂÑ×023Ä³·¼Ô¸Ô¸»Ý          (23) 2.5GX3X1400003000001421000004263000015652804  Y01182       
D201202509010472142   0314987138810847ÂÑ×108ÆÝ¼ÞÝÖ³´²Ä³        (108) 3.0GX3X1400003000002301000006903000025332806  Y20342       
D201202509010472142   0414987138800749ÂÑ×007ÊÁÐ¼Þµ³¶ÞÝ           (7) 2.5GX3X1400005000000935000004675000010292807  Y26981       
D201202509010472142   0514987138804143ÂÑ×041ÎÁÕ³´Â·Ä³           (41) 2.5GX3X1400003000002147000006441000023632806  Y20982       
D201202509010472143   0114987128144327ÃÈØ±¼ÞÖ³20MG          20MG PTP      100T00001000008378000008378000098302911  J437         
D201202509010472143   0214987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002156000002156000024222712  589013       
D201202509010472143   0314987081103560ÃÞÉÀ½ÁÕ±ÌÞÙÊ²ºÞ³¼ÞÖ³        SP       60T00003000000605000001815000006782803  H3060        
D201202509010472143   0414987614410608ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³   5MG PTP       56T00001000001353000001353000013162707  P0046        
D201202509010472143   0514987350607935ÅÉÊß½Æ-ÄÞÙ2 34GX4MM    TN-3404      70ÎÝ00003000001145000003435000000003005  250612H      
D201202509010472144   0114987080633112Æº×Ý¼ÞÙ¼ÞÖ³5MG         5MG PTP      100T00005000000547000002735000006102804  625303       
D201202509010472144   0214987650706109È·¼³Ñ¶Ìß¾Ù20MG        20MG PTP    100CAP00001000005118000005118000059302704  39740        
D201202509010472144   0314987614413005ÊÞÙ»ÙÀÝ¼ÞÖ³80MG¢»ÝÄÞ  80MG PTP      140T00001000001879000001879000018482707  P0272        
D201202509010472144   0414987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005340000005340000060002804  KC5E         
D201202509010472144   0514987213050731ËÙÄÞ²ÄÞ¸Ø-Ñ0.3%          ËÞÝ²Ø      100G00002000001620000003240000018202807  HA06Y        
D201202509010472145   0114987213052865ËÙÄÞ²ÄÞ¿ÌÄÅÝº³0.3%  0.3% ËÞÝ²Ø      100G00001000001620000001620000018202807  HE039        
D201202509010472145   0214987306066625ËÞµÌ´ÙÐÝÊ²ºÞ³»Ý                   1GX12000001000000662000000662000007802804  055P1        
D201202509010472146   0114987428143303ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ00002000004888000009776000054982702  D875676AA    
D201202509010472147   0114987413721516µÌ´ÌÞ¶Ìß¾Ù100MG      100MG PTP     28CAP00003000099241000297723001115072701  589005       
D201202509010472147   0214987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200002000003292000006584000036822612  RP5P892      
D201202509010472150   0114987081333509Ì´ÉÊÞ-Ù»Ý10%           10% ÊÞ×      100G00001000000691000000691000007702912  R02J         
D201202509010472150   0214987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000872000000872000010402712  K005         
D201202509010472150   0314987233131762Ï²½Ø-¼ÞÖ³5MG           5MG PTP      100T00001000001479000001479000017502706  24015F1      
D201202509010472151   0114987028201397ÙÈ½À¼ÞÖ³2MG            2MG PTP      100T00001000003960000003960000046602709  4ZA52K       
D201202509010472152   0114987020017385ËÞÀÞ×ËÞÝÅÝº³3%¢²Ü·£         3%      5GX500001000002002000002002000018532804  55001        
D201202509010472152   0214987080537113Ì±ÓÁ¼ÞÝD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000000925000000925000010402710  724Y15       
D201202509010472152   0314987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00002000000542000001084000006102711  50296        
D201202509010472152   0414987058585030ÌÙÎÞ·»ÐÝÏÚ²Ý»Ý´Ý¼ÞÖ³  25MG PTP      100T00001000000926000000926000010402801  2501         
D201202509010472152   0514987211153106ÌßÛÍßÄ                   ÁÕ-ÌÞ      100G00002000000271000000542000002432807  57012        
D201202509010472153   0114987086390644ÎßØ½ÁÚÝ½ÙÎÝ»ÝCA¹²º³¾       20%   25GX60º00002000004155000008310000046682712  KY03AK       
D201202509010472153   0214987116530316ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP      100T00002000000869000001738000010402709  97T01        
D201202509010472153   0314987116530347ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³500M 500MG PTP      100T00001000000852000000852000010402707  77093        
D201202509010472153   0414987060307156ÓÝÃÙ¶½Ä¼ÞÖ³10MG¢KM£   10MG PTP       28T00001000000913000000913000010252710  Z003584      
D201202509010472153   0514987901017701ØËßÄ-Ù¼ÞÖ³10MG        10MG PTP      100T00001000002182000002182000024502707  24009N1      
D201202509010472154   0114987080303916ØÏÌßÛ½Ä±ÙÌ±ÃÞ¸½¼ÞÖ³5   5UG PTP      100T00002000000882000001764000009902801  225112       
D201202509010472154   0214987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00001000001223000001223000013852805  5861         
D201202509010472154   0314987080152118ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T00002000000670000001340000007402801  525106       
D201202509010472154   0414987081105403Û·¿ÆÝ¼ÞÖ³60MG         60MG PTP      100T00001000000864000000864000010402710  THA8681      
D201202509010472154   0514987954810465Û½-¾ÞÂÄÊ²ºÞ³¼ÞÖ³HD         PTP      100T00002000006006000012012000067802709  Y020748      
D201202509010472155   0114987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000925000000925000010402707  91940        
D201202509010472155   0214987081187003Û½ÊÞ½ÀÁÝ¼ÞÖ³5MG¢DSEP   5MG PTP      100T00002000001638000003276000018402708  59440        
D201202509010472156   0114987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00003000006856000020568000076962612  D854975EA    
D201202509010472250   0114987057592596ÃÞÊß¹ÝR¼ÞÖ³100MG     100MG PTP      100T00001000000926000000926000010402611  053ADK       
E200000680000662509010502                                                                                                       
S20901660013 05262978170000250830185847128128          0526297817                                                               
D2012025090109769     0114987376069519±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 10MG   PTP   10MG    100T00001000000945000000945000010402708  HP0201       
E200000030000012508301858                                                                                                       
