S20902690019 05262978170000250220110003128128          0526297817                                                               
D201202502202424295   0114987123158831ÒÙ¶¿Þ°Ù ¼ÞÖ³5MG PTP    5MG   100T       00001000000869000000869000009802708  Y562A        
D201202502200830232   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00001000003173000003173000035622610  PP5M275      
D201202502200830274   0114987080038016¹ÄÁÌ´ÝÃÝËÞ´·0.05%¢»Ü   6.048MG  8MLX10ÎÝ00002000002103000004206000023142707  X24702       
D201202502200830274   0214987084316318´ËßÅ½ÁÝ´Ý»Ý´ÝLXÃÝ¶ÞÝ      0.1%  5MLX10ÎÝ00002000010870000021740000126452712  2EJ0014      
D201202502200830476   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202708  P2455        
D201202502200830476   0214987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000010082000010082000111502606  Y018019      
D201202502200830476   0314987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00001000000510000000510000005702704  724402       
D201202502200830476   0414987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402705  24053Y1      
D201202502200830476   0514987916002211ÀÑ½Û¼Ý´Ý»Ý´ÝOD¼ÞÖ³0. 0.2MG PTP      140T00001000002205000002205000023662707  01394        
D201202502200830477   0114987341103095ÊÞ²±½ËßØÝ¼ÞÖ³100MG   100MG PTP      700T00001000003424000003424000039902710  JPS8117      
D201202502200830477   0214987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001340000001340000015402706  724601       
D201202502200830477   0314987060307354ØÎÞÌ×ËÞÝ×¸»Ý´½ÃÙ¼ÞÖ³  20MG PTP      100T00001000000509000000509000005502807  F010         
D201202502200830477   0414987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001066000002132000011972710  X1024        
E200000190000172502201402                                                                                                       
S20902020014 05262978172936250221050239128128          0526297817                                                               
D201202502210831840   0114987128006502ÃÞÊß½¼ÞÖ³1MG           1MG PTP      100T00001000000896000000896000010102703  J516         
D201202502210831840   0214987901007108¿×ÅÂ¸½0.4MG¼ÞÖ³      0.4MG PTP      100T00001000000525000000525000005902604  LN2671       
D201202502210831841   0114987080680017¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³2.5MG¢» 2.5MG PTP      100T00001000000879000000879000010102703  724308       
D201202502210831841   0214987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00002000000863000001726000009802710  K240171      
D201202502210831841   0314987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00001000001230000001230000013852711  5840         
D201202502210831841   0414987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002394000002394000026882704  489039       
D201202502210831841   0514987211153106ÌßÛÍßÄ                   ÁÕ-ÌÞ      100G00001000000274000000274000002432712  4Z162        
D201202502210831842   0114987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402703  86340        
D201202502210831842   0214987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005345000005345000060002710  GN4R         
D201202502210831842   0314987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902707  50251        
D201202502210831842   0414987080001911ËßÀÊÞ½ÀÁÝCA¼ÞÖ³1MG¢»   1MG PTP      100T00001000000871000000871000010102705  424501       
D201202502210831843   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003173000006346000035622610  PP5M275      
E200000140000122502210502                                                                                                       
S20901660013 05262978170000250220220537128128          0526297817                                                               
D2012025022132989     0114987376305617ËßÙÌ´ÆÄÞÝ ¼ÞÖ³ 200MG  PTP  200MG    100T00002000013800000027600000154902709  J00700       
E200000030000012502202205                                                                                                       
