S20902020014 05262978170823250321130248128128          0526297817                                                               
D201202503210979151   0414987128115372Ò²ÝÃ-Ä¼ÞÖ³5MG          5MG PTP      100T00001000001757000001757000020202610  H153A        
D201202503210979151   0514987080670018×ÍÞÌß×¿Þ-ÙNA¼ÞÖ³10MG  10MG PTP      100T00001000002338000002338000026902703  724301       
D201202503210979152   0114987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001066000002132000011972712  10525        
D201202503210979152   0214987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402703  86640        
D201202503210979152   0314987028240303Ü-Ì±ØÝ¼ÞÖ³1MG          1MG PTP      100T00002000000860000001720000009802701  49A18K       
D201202503210979152   0414987028240501Ü-Ì±ØÝ¼ÞÖ³0.5MG      0.5MG PTP      100T00002000000860000001720000009802707  4YA25K       
D201202503210979171   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202709  P2469        
D201202503210979171   0214987081185412¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³1.25MG¢1.25MG PTP      100T00001000000879000000879000010102703  W5A0023      
D201202503210979171   0314987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000009578000009578000111502606  Y018888      
D201202503210979171   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402703  86640        
D201202503210979172   0114987080396017±ÛÌßØÉ-Ù¼ÞÖ³100MG¢»Ü 100MG PTP      100T00001000000709000000709000007802705  B24501       
D201202503210979172   0214987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202709  P2469        
D201202503210979172   0314987650663105¶¿ÃÞÂ¸½OD¼ÞÖ³80MG     80MG PTP       30T00003000004646000013938000054212701  21340        
D201202503210979172   0414987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00002000002575000005150000029002905  CVX0704      
D201202503210979172   0514987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402705  24056Y1      
D201202503210979173   0114987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00001000000918000000918000010102711  Y24L01       
D201202503210979173   0214987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902707  50254        
D201202503210979173   0314987116530002ÒÄ¸ÞÙº¼ÞÖ³250MG      250MG PTP      100T00001000000895000000895000010102707  6790C        
D201202503210979173   0414987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000859000000859000010102708  M037AH9      
D201202503210979173   0514987081107032Ø¸¼±ÅOD¼ÞÖ³30MG       30MG PTP      100T00001000035742000035742000411302707  UMA0685      
D201202503210979174   0114987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001844000001844000021202906  A0203        
D201202503210979175   0114987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00001000006856000006856000076962603  D773374GA    
E200000400000382503211302                                                                                                       
