S20902020014 05262978170120241205100242128128          0526297817                                                               
D202202412050694332   0514987081415328ÒÊÞÛÁÝ¼ÞÖ³5            5MG PTP      100T00001000001285000001285000015202609  TAA2178      
D202202412050694333   0114987103012900±ºÌ±²ÄÞ¼ÞÖ³100MG     100MG PTP      100T00001000002844000002844000032202807  H496         
D202202412050694333   0214987114941404ÈµÒÄÞÛ-ÙEEÅÝº³                   3GX10²Ø00001000001182000001182000013652703  3556C        
D202202412050694333   0314987116040419±ÚËÞ±ÁÝ¼ÞÖ³100MG     100MG PTP      100T00001000001149000001149000012902610  2266C        
D202202412050694333   0414987128103492¶Å¸ÞÙOD¼ÞÖ³100MG     100MG PTP      100T00001000013442000013442000158502606  J007         
D202202412050694333   0514987136104481¼¸ÞÏ-Ä¼ÞÖ³5MG          5MG PTP      100T00001000000746000000746000008902808  23H010Z      
D202202412050694334   0114987136104481¼¸ÞÏ-Ä¼ÞÖ³5MG          5MG PTP      100T00001000000746000000746000008902808  23H050Z      
D202202412050694334   0214987136118983´ÃÞ²Û-Ù¶Ìß¾Ù0.75UG  0.75UG PTP    100CAP00001000003999000003999000046502612  24A560Z      
D202202412050694334   0314987138800749ÂÑ×007ÊÁÐ¼Þµ³¶ÞÝ           (7) 2.5GX3X1400002000000935000001870000010292704  X02891       
D202202412050694334   0414987138800749ÂÑ×007ÊÁÐ¼Þµ³¶ÞÝ           (7) 2.5GX3X1400002000000935000001870000010292706  X11531       
D202202412050694334   0514987138800749ÂÑ×007ÊÁÐ¼Þµ³¶ÞÝ           (7) 2.5GX3X1400003000000935000002805000010292707  X12051       
D202202412050694335   0114987138810045ÂÑ×100ÀÞ²¹ÝÁÕ³Ä³         (100) 2.5GX3X2800006000002615000015690000028772710  X32872       
D202202412050694335   0214987138810946ÂÑ×109¼Ö³»²ºÄ³¶··Ö³¾     (109) 2.5GX3X1400001000003550000003550000039062707  X13022       
D202202412050694335   0314987211306168½¸Û-ÄÞÊß½À               ÁÕ-ÌÞ      100G00002000000882000001764000009702705  4506         
D202202412050694335   0414987443328761ÎÞÙÀÚÝ¼ÞÖ³25MG        25MG PTP      100T00001000000660000000660000007902611  P0779        
D202202412050694335   0514987672835542²ÄØ¿Þ-Ù¶Ìß¾Ù50        50MG PTP    100CAP00001000011545000011545000134702606  A0065        
D202202412050694336   0114987672835542²ÄØ¿Þ-Ù¶Ìß¾Ù50        50MG PTP    100CAP00002000011545000023090000134702606  A0067        
D202202412050694336   0214987901067201¿ÞÙÐÄØÌßÀÝOD¼ÞÖ³2.5M 2.5MG PTP       12T00002000001330000002660000014942609  M066AGA      
D202202412050694336   0314987901067201¿ÞÙÐÄØÌßÀÝOD¼ÞÖ³2.5M 2.5MG PTP       12T00004000001330000005320000014942610  M067AGB      
D202202412050694336   0414987901067201¿ÞÙÐÄØÌßÀÝOD¼ÞÖ³2.5M 2.5MG PTP       12T00002000001330000002660000014942612  M069AH1      
D202202412050694337   0114987813704904±½Êß×¶Ø³Ñ¼ÞÖ³300MG   300MG PTP      100T00001000000536000000536000005902809  J339A        
D202202412050694338   0114987901122504±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢VT  10MG PTP      100T00005000001000000005000000011002606  23007N1      
D202202412050694338   0214987954808660ÌßÚÐÈÝÄÊ²ºÞ³¼ÞÖ³LD         PTP      100T00001000004556000004556000051402610  Y002974      
E200000400000382412051002                                                                                                       
S20902690019 05262978170000241205100002128128          0526297817                                                               
D201202412058866180   0114987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢¹Ý´°     100T       00003000000517000001551000005702709  4A02         
E200000030000012412051000                                                                                                       
S20902690019 05262978170000241205110001128128          0526297817                                                               
D201202412058867395   0114987173015818±½ÞÉ°Ù ³¶Þ²´·4%         4% 5MLX10       00001000001222000001222000013452708  04053        
D201202412058867395   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸½ÀÂÁ    3MLX2       00002000003234000006468000035622607  PP5L642      
D201202412058868926   0114987770528803±ÃÞÎ½ º°Ü ¶ØÕ³10%      10% 1GX600       00001000009145000009145000102602708  GA4S         
D201202412058868926   0214987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD PTP         100T       00001000004248000004248000050202704  P2375XA      
D201202412058868926   0314987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý¼ÞÖ³6MG¢ÆÁ²ºPT 100T       00002000000547000001094000006102705  K02600       
D201202412058868926   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5mg¢DSEP£PTP   100T       00001000001017000001017000011402612  81740        
D201202412058868928   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T       00001000000517000000517000005702705  2411         
D201202412058868929   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸½ÀÂÁ    3MLX2       00003000003234000009702000035622607  PP5L642      
E200000100000082412051100                                                                                                       
