S20902020014 05262978171014250414140303128128          0526297817                                                               
D201202504140165084   0414987901040402ÃÙËÞÅÌ²Ý´Ý»Ý´Ý¸Ø-Ñ1%        1%    10GX1000001000001182000001182000013002710  048KTR       
D201202504140165084   0514987081186464ÃÙÐ»ÙÀÝ¼ÞÖ³20MG¢DSEP  20MG PTP      140T00001000001324000001324000014562704  489021       
D201202504140165085   0114987028200079ÊÞÌ±ØÝÊ²ºÞ³¼ÞÖ³A81    81MG  SP      100T00001000000536000000536000005902708  40921        
D201202504140165085   0214987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005455000005455000060002712  HO5O         
D201202504140165085   0314987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003379000003379000037172802  334A1        
D201202504140165085   0414987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00002000004427000008854000048702706  4F87B        
D201202504140165085   0514987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001673000001673000018402710  D0012        
D201202504140165086   0114987080002017ËßÀÊÞ½ÀÁÝCA¼ÞÖ³2MG¢»   2MG PTP      100T00001000001445000001445000015902707  424706       
D201202504140165086   0214987084313997ËßÚÉ·¼Ý¹ÝÀÞ¸¾²ÃÝ¶ÞÝ´    0.005%  5MLX10ÎÝ00001000000609000000609000006702711  KRU1086      
D201202504140165086   0314987081185740Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T00001000000945000000945000010402706  20195        
D201202504140165086   0414987294394229Ì´ÌÞØ¸¼ÞÖ³20MG        20MG PTP      100T00001000002518000002518000027702704  D6432        
D201202504140165086   0514987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001282000001282000014102706  724604       
D201202504140165087   0114987155783049ÌßÛËßÍÞØÝ´Ý»Ý´Ý¼ÞÖ³2  20MG PTP      100T00001000002318000002318000025502707  D0038        
D201202504140165087   0214987080394013ÍÞ»ÞÌ²ÌÞ×-ÄSR¼ÞÖ³200 200MG PTP      100T00001000000945000000945000010402707  724622       
D201202504140165087   0314987190510808ÍÞÎßÀ½ÁÝÍÞ¼Ù»Ý´ÝOD¼Þ  10MG PTP      100T00001000000973000000973000010702705  J416         
D201202504140165088   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00002000010137000020274000111512703  PP5M682      
D201202504140165089   0114987901119009Î¸ÅØÝÃ-Ìß2MG               2MG    1Ï²X7000001000002482000002482000027302606  67705YQ1     
D201202504140165089   0214987051276331ÏØ¾ÞÌÞ¼ÞÖ³25MG        25MG PTP       20T00001000010473000010473000115202609  BE02         
D201202504140165089   0314987028266563ÒÁºÊÞ-Ù¼ÞÖ³500UG     500UG PTP      210T00001000001985000001985000021842705  47A12P       
D201202504140165089   0414987116530323ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP     1000T00001000009455000009455000104002707  6825C        
D201202504140165089   0514987116530316ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP      100T00004000000945000003780000010402707  6818C        
D201202504140165090   0114987042231004ÒØ½ÛÝ¼ÞÖ³6MG           6MG PTP      100T00001000000818000000818000009002708  4XA17K       
D201202504140165090   0214987188412077Ó-×½Ã-Ìß20MG            7X10CM    7Ï²X1000001000001196000001196000013162701  C202T        
D201202504140165090   0314987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000945000000945000010402708  M037AH9      
D201202504140165090   0414987060307200ÓÝÃÙ¶½Ä¼ÞÖ³5MG¢KM£     5MG PTP       28T00001000000763000000763000008402610  X027732      
D201202504140165090   0514987060008664×½ËÞÂ¸¼ÞÖ³75MG        75MG PTP       50T00001000012506000012506000138952711  F037         
D201202504140165091   0114987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00002000001259000002518000013852711  5844         
D201202504140165091   0214987081183579ÚÎÞÌÛ·»¼Ý¼ÞÖ³500MG¢D 500MG PTP       50T00001000002868000002868000031552706  BQA0419      
D201202504140165091   0314987158134008Ûº²ÄÞ¸Ø-Ñ0.1%             0.1%     5GX1000001000000677000000677000007452710  LBJ05K       
D201202504140165091   0414987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001755000001755000019302906  A0204        
D201202504140165091   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00002000000945000001890000010402704  87840        
D201202504140165092   0114987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000555000000555000006102712  124Z03       
D201202504140165093   0114987199101854×ÝÀ½ÁÕ³¿Û½À-          300U/3ML     3MLX200001000001907000001907000020982702  4F9682AL     
D201202504140165122   0114987222697415SPÄÛ-Á0.25MG¢Ò²¼Þ£  0.25MG PTP     1200T00001000007171000007171000070802902  04580        
D201202504140165148   0114987173015818±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ00001000001105000001105000012152712  04116        
D201202504140165148   0214987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502709  P2497        
D201202504140165148   0314987071174013Ä×ÏÄÞ-Ù´Ý»Ý´ÝOD¼ÞÖ³2  25MG PTP      100T00001000000855000000855000009402801  B27C1        
E200000700000682504141403                                                                                                       
