20240701,3969104F1029,4987116530132,エクメット配合錠ＬＤ,154.00,16
20240701,2149114F1064,4987792220013,アムバロ配合錠｢ＪＧ｣,63.00,16
20240701,2149116F2035,4987123159166,カムシア配合錠ＨＤ｢あすか｣,28.00,16
20240701,2149117F1033,4987081186754,テラムロ配合錠ＡＰ｢ＤＳＥＰ｣,30.00,16
20240701,2149042F2218,4987376001809,テルミサルタン錠４０ｍｇ｢日医工｣,30.00,16
20240701,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,86.00,16
20240701,2329021F1331,4987035209614,レバミピド錠１００ｍｇ｢オーツカ｣,60.00,16
20240701,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,114.00,16
20240701,2149010G1047,4987925106603,セロケンＬ錠１２０ｍｇ,70.00,16
20240701,3969011F1020,4987116530217,エクア錠５０ｍｇ,140.00,16
20240701,3962002F2027,4987116530026,メトグルコ錠２５０ｍｇ,168.00,16
20240701,3969107F1022,4987233105343,スージャヌ配合錠,112.00,16
20240701,2590017F1025,4987060008688,ベオーバ錠５０ｍｇ,30.00,16
20240701,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,228.00,16
20240701,2189102F2020,4987954810465,ロスーゼット配合錠ＨＤ,28.00,16
20240701,2189102F1024,4987954810458,ロスーゼット配合錠ＬＤ,28.00,16
20240701,2233002F1344,4987271114567,カルボシステイン錠２５０ｍｇ｢ツルハラ｣,213.00,16
20240701,3969013F1038,4987080152118,レパグリニド錠０.２５ｍｇ｢サワイ｣,56.00,16
20240701,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,28.00,16
20240701,3962002F2124,4987116530316,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,56.00,16
20240701,1129010F2113,4987080320111,エスゾピクロン錠２ｍｇ｢サワイ｣,30.00,16
20240701,1179052F3034,4987222001755,デュロキセチンＯＤ錠２０ｍｇ｢明治｣,28.00,16
20240701,2113005F1056,4987123002974,メチルジゴキシン錠０.１ｍｇ｢ＮＩＧ｣,28.00,16
20240701,2160003F1170,4987901063005,スマトリプタン錠５０ｍｇ｢ＶＴＲＳ｣,24.00,16
20240701,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20240701,2149048F1065,4987123003452,アジルサルタン錠２０ｍｇ｢武田テバ｣,56.00,16
20240701,2260701F1271,4987087042054,イソジンガーグル液７％,90.00,36
20240701,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,162.00,16
20240701,2634710M1077,4987120263002,ゲンタシン軟膏０.１％　１ｍｇ,40.00,33
20240701,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,20.00,33
20240701,2647709M1102,4987087003826,リンデロン－ＶＧ軟膏０.１２％,25.00,33
20240701,2646720Q1057,4987020015916,スピラゾンローション０.３％,20.00,33
20240701,1319720Q3078,4987084152558,ヒアレイン点眼液０.１％　５ｍＬ,2.00,19
20240701,1319742Q1039,4987084114419,クラビット点眼液０.５％,10.00,36
20240701,2649729S3084,4987188412282,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,126.00,6
20240701,2649735S3020,4987081101092,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20240701,2259704G9033,4987035510611,メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ,3.00,51
20240701,2559814M1042,4987328145452,ネリザ軟膏,56.00,33
20240701,2669701N2067,4987770507709,ケラチナミンコーワクリーム２０％,75.00,33
20240701,2691702M1052,4987020004828,マキサカルシトール軟膏２５μｇ／ｇ｢イワキ｣　０.００２５％,10.00,33
20240701,2649735S3276,4987188415832,ロキソプロフェンＮａテープ１００ｍｇ｢久光｣　１０ｃｍ×１４ｃｍ,126.00,6
20240701,2646730N1062,4987316136141,ベタメタゾン酪酸エステルプロピオン酸エステルクリーム０.０５％｢ＭＹＫ｣,10.00,33
20240701,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,8.00,51
20240701,2492417G1030,4987616002481,レベミル注　フレックスペン　３００単位,2.00,51
20240701,2492416G2024,4987199101854,ランタス注ソロスター　３００単位,2.00,51
20240701,2492419G1021,4987616003167,トレシーバ注　フレックスタッチ　３００単位,2.00,51
20240701,2499416G1029,4987428143303,トルリシティ皮下注０.７５ｍｇアテオス　０.５ｍＬ,4.00,51
20240701,2492415G4022,4987616002849,ノボラピッド５０ミックス注フレックスペン３００単位,3.00,51
20240701,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20240701,,4987616003631,ペンニードルプラス３２Ｇ　４ｍｍ,350.00,7
20240701,,4987901010504,バイアグラ錠５０ｍｇ,4.00,16
20240702,2229001F1053,4987858100044,アストミン錠１０ｍｇ,246.00,16
20240702,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,294.00,33
20240702,2339177B1038,4987274131332,Ｓ・Ｍ配合散,27.30,33
20240702,1124008F1024,4987028234807,サイレース錠１ｍｇ,91.00,16
20240702,1231014F1054,4987158102038,ウブレチド錠５ｍｇ,91.00,16
20240702,5200038D1093,4987138802545,ツムラ桂枝茯苓丸エキス顆粒(医療用),210.00,33
20240702,5200093D1092,4987138800848,ツムラ大柴胡湯エキス顆粒(医療用),210.00,33
20240702,2221003B2067,4987813741053,メチエフ散１０％,3.00,33
20240702,1179025F2022,4987128006502,デパス錠１ｍｇ,84.00,16
20240702,3140002D1037,4987123108324,ハイシー顆粒２５％,28.00,33
20240702,1180107D1131,4987087035049,ＰＬ配合顆粒,105.00,33
20240702,3222013F1025,4987028213420,フェロミア錠５０ｍｇ　鉄５０ｍｇ,91.00,16
20240702,2354003F2316,4987047211360,プルゼニド錠１２ｍｇ,56.00,16
20240702,4419005B1045,4987376104821,ペリアクチン散１％,3.00,33
20240702,2316009F1022,4987312126641,ミヤＢＭ錠,28.00,16
20240702,2223001B1210,4987087032178,メジコン散１０％,2.50,33
20240702,2190006M2179,4987028225577,ユベラＮソフトカプセル２００ｍｇ,84.00,15
20240702,1149019F1560,4987081105403,ロキソニン錠６０ｍｇ,56.00,16
20240702,2319001M1213,4987672957640,ロペミンカプセル１ｍｇ,14.00,15
20240702,1124009F1223,4987413580717,レンドルミン錠０.２５ｍｇ,84.00,16
20240702,3122007F2039,4987123139120,アリナミンＦ糖衣錠〔２５ｍｇ〕,168.00,16
20240702,2329021F1102,4987035184812,ムコスタ錠１００ｍｇ,70.00,16
20240702,2171021F2020,4987057251097,コニール錠４　４ｍｇ,84.00,16
20240702,6132013M2025,4987919100785,セフゾンカプセル１００ｍｇ,84.00,15
20240702,6132013C1031,4987919100839,セフゾン細粒小児用１０％　１００ｍｇ,15.00,33
20240702,2590007F2028,4987117616521,バップフォー錠２０　２０ｍｇ,28.00,16
20240702,2171022F2025,4987901008600,ノルバスク錠５ｍｇ,56.00,16
20240702,1180109F1034,4987813702047,ピーエイ配合錠,45.00,16
20240702,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,37.00,16
20240702,2233002F2022,4987060004802,ムコダイン錠５００ｍｇ,168.00,16
20240702,2399010F2024,4987116212212,ガスモチン錠５ｍｇ,21.00,16
20240702,2149040F3029,4987123136389,ブロプレス錠８　８ｍｇ,28.00,16
20240702,2325003F4031,4987919100396,ガスターＤ錠２０ｍｇ,56.00,16
20240702,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,28.00,16
20240702,2233002F1174,4987060005366,ムコダイン錠２５０ｍｇ,15.00,16
20240702,2329023F1020,4987123140225,タケプロンＯＤ錠１５　１５ｍｇ,28.00,16
20240702,2316020F1029,4987306066212,ビオフェルミン錠剤,154.00,16
20240702,2189017F1022,4987650650105,クレストール錠２.５ｍｇ,28.00,16
20240702,2590008F2022,4987233012931,ハルナールＤ錠０.２ｍｇ,56.00,16
20240702,2329027F1029,4987103011637,プロマックＤ錠７５　７５ｍｇ,28.00,16
20240702,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,21.00,16
20240702,2171022F2351,4987376055710,アムロジピン錠５ｍｇ｢日医工｣,140.00,16
20240702,4490019F4108,4987080120018,エバスチンＯＤ錠１０ｍｇ｢サワイ｣,56.00,16
20240702,2189010F2329,4987813700364,プラバスタチンＮａ塩錠１０ｍｇ｢タナベ｣,56.00,16
20240702,2149115F2022,4987081102402,レザルタス配合錠ＨＤ,28.00,16
20240702,2233002R2029,4987060007995,ムコダインＤＳ５０％,7.50,33
20240702,1139010F2020,4987700000027,イーケプラ錠５００ｍｇ,56.00,16
20240702,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,28.00,16
20240702,1190019F5023,4987672111257,レミニールＯＤ錠８ｍｇ,36.00,16
20240702,3969102F1020,4987051183127,グルベス配合錠,168.00,16
20240702,2329029M2023,4987650706109,ネキシウムカプセル２０ｍｇ,56.00,15
20240702,2590014F2028,4987233103042,ベタニス錠５０ｍｇ,28.00,16
20240702,2189015F1120,4987376069410,アトルバスタチン錠５ｍｇ｢日医工｣,28.00,16
20240702,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,140.00,16
20240702,2171017F2156,4987080633136,ニコランジル錠５ｍｇ｢サワイ｣,56.00,16
20240702,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,56.00,16
20240702,3969015F1029,4987081102617,テネリア錠２０ｍｇ,28.00,16
20240702,2189019M1020,4987123152280,ロトリガ粒状カプセル２ｇ,28.00,18
20240702,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,63.00,16
20240702,4490023F1091,4987376556736,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20240702,1149019F1617,4987086471282,ロキソプロフェンＮａ錠６０ｍｇ｢三和｣,56.00,16
20240702,2149110F2020,4987954808707,プレミネント配合錠ＨＤ,28.00,16
20240702,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,28.00,16
20240702,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,56.00,16
20240702,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,70.00,16
20240702,3399009F1020,4987081103324,エフィエント錠３.７５ｍｇ,28.00,16
20240702,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,112.00,16
20240702,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,84.00,16
20240702,2399005F2350,4987080103516,ドンペリドン錠１０ｍｇ｢サワイ｣,7.00,16
20240702,2149041F2230,4987614412909,バルサルタン錠４０ｍｇ｢サンド｣,28.00,16
20240702,2149041F2051,4987081183289,バルサルタン錠４０ｍｇ｢ＤＳＥＰ｣,28.00,16
20240702,2149041F3279,4987155099072,バルサルタン錠８０ｍｇ｢トーワ｣,196.00,16
20240702,6241013F3051,4987081183579,レボフロキサシン錠５００ｍｇ｢ＤＳＥＰ｣　(レボフロキサシンとして),7.00,16
20240702,3969023F1023,4987413300612,ジャディアンス錠１０ｍｇ,35.00,16
20240702,3399008F1114,4987376097710,クロピドグレル錠２５ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20240702,3399008F2110,4987376097819,クロピドグレル錠７５ｍｇ｢ＳＡＮＩＫ｣,28.00,16
20240702,2149114F1064,4987792220013,アムバロ配合錠｢ＪＧ｣,28.00,16
20240702,2149044F5020,4987081103119,オルメテックＯＤ錠１０ｍｇ,28.00,16
20240702,2590010F4022,4987081103928,ユリーフＯＤ錠４ｍｇ,56.00,16
20240702,2149112F2037,4987614417904,バルヒディオ配合錠ＥＸ｢サンド｣,56.00,16
20240702,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,56.00,16
20240702,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,56.00,16
20240702,3339002F6021,4987081107070,リクシアナＯＤ錠６０ｍｇ,28.00,16
20240702,2149010G1047,4987925106603,セロケンＬ錠１２０ｍｇ,28.00,16
20240702,3969011F1020,4987116530217,エクア錠５０ｍｇ,112.00,16
20240702,2149114F1021,4987443333819,エックスフォージ配合錠,36.00,16
20240702,1179052M1022,4987428954022,サインバルタカプセル２０ｍｇ,28.00,15
20240702,3962002F2027,4987116530026,メトグルコ錠２５０ｍｇ,392.00,16
20240702,2359008F1025,4987699050027,グーフィス錠５ｍｇ,20.00,16
20240702,3969107F1022,4987233105343,スージャヌ配合錠,84.00,16
20240702,2149118F2034,4987116140331,イルアミクス配合錠ＨＤ｢ＤＳＰＢ｣,28.00,16
20240702,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,42.00,16
20240702,1149117F1160,4987080362012,トアラセット配合錠｢サワイ｣,56.00,16
20240702,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,84.00,16
20240702,1190026F2024,4987081108756,タリージェ錠５ｍｇ,56.00,16
20240702,2233002F1344,4987271114567,カルボシステイン錠２５０ｍｇ｢ツルハラ｣,36.00,16
20240702,2499011M1108,4987123418164,デュタステリドカプセル０.５ｍｇＡＶ｢武田テバ｣,91.00,15
20240702,2190041F2023,4987443384415,エンレスト錠１００ｍｇ,70.00,16
20240702,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,28.00,16
20240702,1339005F1482,4987376711005,ベタヒスチンメシル酸塩錠６ｍｇ｢日医工Ｐ｣,84.00,16
20240702,2329008S1130,4987123001564,スクラルファート内用液１０％｢ＮＩＧ｣,210.00,36
20240702,2139008F1072,4987081185337,アゾセミド錠６０ｍｇ｢ＤＳＥＰ｣,35.00,16
20240702,2189019M1055,4987123002721,オメガ－３脂肪酸エチル粒状カプセル２ｇ｢武田テバ｣,28.00,18
20240702,3969007F2330,4987901078504,ピオグリタゾン錠３０ｍｇ｢ＶＴＲＳ｣,56.00,16
20240702,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20240702,3949003F2046,4987081185740,フェブキソスタット錠２０ｍｇ｢ＤＳＥＰ｣,28.00,16
20240702,2139005F1117,4987123875240,フロセミド錠２０ｍｇ｢ＮＩＧ｣,28.00,16
20240702,2139005F2474,4987123875271,フロセミド錠４０ｍｇ｢ＮＩＧ｣,28.00,16
20240702,2189103F2025,4987770525208,リバゼブ配合錠ＨＤ,28.00,16
20240702,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,209.00,15
20240702,1249009F1511,4987123871051,エペリゾン塩酸塩錠５０ｍｇ｢ＮＩＧ｣,56.00,16
20240702,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,210.00,16
20240702,1129009F1378,4987123872096,ゾルピデム酒石酸塩錠５ｍｇ｢ＮＩＧ｣,28.00,16
20240702,3399002F2407,4987123872829,シロスタゾール錠１００ｍｇ｢ＮＩＧ｣,56.00,16
20240702,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,28.00,16
20240702,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,72.00,16
20240702,2646725M1201,4987128107285,マイザー軟膏０.０５％,10.00,33
20240702,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,70.00,33
20240702,2649858M1036,4987387591429,スチックゼノールＡ,40.00,33
20240702,2260700F1021,4987173015818,アズノールうがい液４％,10.00,36
20240702,2649729S3084,4987188412282,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20240702,2259709G1027,4987413826037,スピリーバ吸入用カプセル１８μｇ,28.00,15
20240702,2649735S3020,4987081100316,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20240702,2649735S3020,4987081101092,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,126.00,6
20240702,2649735Q1020,4987081105519,ロキソニンゲル１％,150.00,33
20240702,2649735S2202,4987235012519,ロキソプロフェンＮａテープ５０ｍｇ｢ユートク｣　７ｃｍ×１０ｃｍ,63.00,6
20240702,2259807G2022,4987413836029,スピオルトレスピマット６０吸入,2.00,51
20240702,2649729S6024,4987188407035,モーラスパップＸＲ２４０ｍｇ　２０ｃｍ×１４ｃｍ,126.00,6
20240702,2649735S3276,4987188415832,ロキソプロフェンＮａテープ１００ｍｇ｢久光｣　１０ｃｍ×１４ｃｍ,126.00,6
20240702,2649729S2274,4987086533485,ケトプロフェンテープ２０ｍｇ｢三和｣　７ｃｍ×１０ｃｍ,35.00,6
20240702,2649729S3203,4987086533546,ケトプロフェンテープ４０ｍｇ｢三和｣　１０ｃｍ×１４ｃｍ,28.00,6
20240702,2149700S3020,4987142381203,ビソノテープ２ｍｇ,35.00,6
20240702,1319720Q3230,4987123001373,ヒアルロン酸Ｎａ点眼液０.１％｢センジュ｣　５ｍＬ,4.00,19
20240702,2259707S2221,4987901069700,ツロブテロールテープ１ｍｇ｢ＶＴＲＳ｣,5.00,6
20240702,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,1.00,51
20240702,2499416G1029,4987428143303,トルリシティ皮下注０.７５ｍｇアテオス　０.５ｍＬ,4.00,51
20240702,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,11.00,51
20240702,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20240702,,4987616003631,ペンニードルプラス３２Ｇ　４ｍｍ,210.00,7
20240703,2229001F1053,4987858100044,アストミン錠１０ｍｇ,36.00,16
20240703,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,98.00,33
20240703,2359102X1072,4987047120761,アローゼン顆粒,5.00,33
20240703,1141007C1075,4987896030587,カロナール細粒２０％,2.40,33
20240703,1124008F1024,4987028234807,サイレース錠１ｍｇ,58.00,16
20240703,3179115D1096,4987087034967,シナール配合顆粒,84.00,33
20240703,1339002F1438,4987173017720,セファドール錠２５ｍｇ,42.00,16
20240703,2432001F1033,4987123158831,メルカゾール錠５ｍｇ,35.00,16
20240703,2221003B2067,4987813741053,メチエフ散１０％,3.50,33
20240703,1179025F1026,4987128003358,デパス錠０.５ｍｇ,56.00,16
20240703,2354003F2316,4987047211360,プルゼニド錠１２ｍｇ,56.00,16
20240703,4419005B1045,4987376104821,ペリアクチン散１％,3.50,33
20240703,2223001B1210,4987087032178,メジコン散１０％,3.00,33
20240703,3136004F2138,4987028266570,メチコバール錠５００μｇ　０.５ｍｇ,42.00,16
20240703,2190006M1156,4987028225508,ユベラＮカプセル１００ｍｇ,84.00,15
20240703,1149023F1036,4987174111311,ノイロトロピン錠４単位,84.00,16
20240703,1124009F1223,4987413580717,レンドルミン錠０.２５ｍｇ,56.00,16
20240703,2491001F6060,4987086151238,カルナクリン錠５０　５０単位,105.00,16
20240703,2329021F1102,4987035184812,ムコスタ錠１００ｍｇ,84.00,16
20240703,6132013C1031,4987919100839,セフゾン細粒小児用１０％　１００ｍｇ,15.00,33
20240703,2144008F2028,4987128265138,タナトリル錠５　５ｍｇ,28.00,16
20240703,2171022F1029,4987901007801,ノルバスク錠２.５ｍｇ,42.00,16
20240703,1180109F1034,4987813702047,ピーエイ配合錠,42.00,16
20240703,2149039F1031,4987954807663,ニューロタン錠２５ｍｇ,28.00,16
20240703,2431004F1056,4987123155144,チラーヂンＳ錠５０μｇ,28.00,16
20240703,2190023F1037,4987114940803,ミグシス錠５ｍｇ,56.00,16
20240703,3969007F1024,4987123136273,アクトス錠１５　１５ｍｇ,28.00,16
20240703,2325003F4031,4987919100396,ガスターＤ錠２０ｍｇ,28.00,16
20240703,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,77.00,16
20240703,2329023F1020,4987123140225,タケプロンＯＤ錠１５　１５ｍｇ,42.00,16
20240703,2149043F2026,4987081120048,カルブロック錠１６ｍｇ,28.00,16
20240703,1190012F4025,4987028211051,アリセプトＤ錠５ｍｇ,28.00,16
20240703,3969004F4020,4987123144100,ベイスンＯＤ錠０.３　０.３ｍｇ,84.00,16
20240703,2189017F1022,4987650650105,クレストール錠２.５ｍｇ,84.00,16
20240703,2590008F2022,4987233012931,ハルナールＤ錠０.２ｍｇ,28.00,16
20240703,2231001Q1036,4987286105239,セネガシロップ｢ケンエー｣,98.00,36
20240703,2241001X1045,4987286105147,キョウニン水｢ケンエー｣,42.00,36
20240703,2171022F1207,4987058060032,アムロジピン錠２.５ｍｇ｢アメル｣,56.00,16
20240703,2171022F2351,4987376055710,アムロジピン錠５ｍｇ｢日医工｣,112.00,16
20240703,3969010F2030,4987185809931,ジャヌビア錠５０ｍｇ,112.00,16
20240703,2233002R2029,4987060007995,ムコダインＤＳ５０％,8.50,33
20240703,1190017M2024,4987901011303,リリカカプセル７５ｍｇ,56.00,15
20240703,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,28.00,16
20240703,3949003F2020,4987294394229,フェブリク錠２０ｍｇ,28.00,16
20240703,2139001S1060,4987770527707,イソバイドシロップ７０％,1000.00,36
20240703,3969007F1130,4987080598015,ピオグリタゾン錠１５ｍｇ｢サワイ｣,28.00,16
20240703,3969102F1020,4987051183127,グルベス配合錠,84.00,16
20240703,2329029M2023,4987650706109,ネキシウムカプセル２０ｍｇ,14.00,15
20240703,2590014F2028,4987233103042,ベタニス錠５０ｍｇ,56.00,16
20240703,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,70.00,16
20240703,1179025F2197,4987080192015,エチゾラム錠１ｍｇ｢ＳＷ｣,28.00,16
20240703,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,28.00,16
20240703,2251001F2166,4987080001416,テオフィリン徐放錠１００ｍｇ｢サワイ｣,56.00,16
