20250201,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,84.00,16
20250201,2223001C1045,4987271042655,デキストロメトルファン臭化水素酸塩細粒１０％｢ツルハラ｣,4.25,33
20250201,1179052F3034,4987222001755,デュロキセチンＯＤ錠２０ｍｇ｢明治｣,28.00,16
20250201,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,116.00,16
20250201,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,30.00,16
20250201,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,86.00,16
20250201,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,60.00,16
20250201,2590007F1374,4987080379119,プロピベリン塩酸塩錠１０ｍｇ｢サワイ｣,70.00,16
20250201,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,60.00,16
20250201,2260700F1021,4987173015818,アズノールうがい液４％,35.00,36
20250201,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20250201,2290800G5038,4987246745222,アドエア２５０ディスカス６０吸入用　６０ブリスター,1.00,51
20250201,2259704G9033,4987035510611,メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ,3.00,51
20250201,1319758Q1021,4987084170101,ジクアス点眼液３％　５ｍＬ,2.00,19
20250201,1329705Q1310,4987080038016,ケトチフェン点鼻液０.０５％｢サワイ｣　６.０４８ｍｇ８ｍＬ,3.00,19
20250201,2399709E1043,4987020017521,セチルピリジニウム塩化物トローチ２ｍｇ｢イワキ｣,120.00,16
20250201,2659710N1250,4987901040402,テルビナフィン塩酸塩クリーム１％｢ＶＴＲＳ｣,30.00,33
20250201,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,1.00,51
20250201,2499422G2020,4987128305216,マンジャロ皮下注５ｍｇアテオス　０.５ｍＬ,5.00,51
20250201,,4987616003631,ペンニードルプラス,70.00,7
20250203,2229001F1053,4987858100044,アストミン錠１０ｍｇ,15.00,16
20250203,3992001F1084,4987770504609,アデホスコーワ腸溶錠２０　２０ｍｇ,180.00,16
20250203,1179025F2022,4987128006502,デパス錠１ｍｇ,84.00,16
20250203,2343002X1058,4987274129957,アドソルビン原末,5.00,33
20250203,1124007F2026,4987114933409,ハルシオン０.２５ｍｇ錠,28.00,16
20250203,1180107D1131,4987087035049,ＰＬ配合顆粒,111.00,33
20250203,1180107D1131,4987087035032,ＰＬ配合顆粒,90.00,33
20250203,2316004B1036,4987306066724,ビオフェルミンＲ散,3.00,33
20250203,6135001R2110,4987222810593,ホスミシンドライシロップ４００　４００ｍｇ,4.50,33
20250203,2223001F2099,4987087025552,メジコン錠１５ｍｇ,15.00,16
20250203,2190006M2179,4987028225560,ユベラＮソフトカプセル２００ｍｇ,180.00,15
20250203,2249001F3032,4987925113625,レスプレン錠３０ｍｇ,90.00,16
20250203,1149019F1560,4987081105403,ロキソニン錠６０ｍｇ,10.00,16
20250203,3122007F2039,4987123127127,アリナミンＦ糖衣錠〔２５ｍｇ〕,180.00,16
20250203,2123016F1107,4987128148127,メインテート錠２.５ｍｇ,60.00,16
20250203,2189011F1025,4987954801906,リポバス錠５　５ｍｇ,60.00,16
20250203,2171022F2025,4987901008303,ノルバスク錠５ｍｇ,60.00,16
20250203,4490003R1309,4987080037644,ケトチフェンＤＳ小児用０.１％｢サワイ｣,3.00,33
20250203,1180109F1034,4987813702047,ピーエイ配合錠,90.00,16
20250203,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,22.00,16
20250203,6132016F2020,4987087026412,フロモックス錠１００ｍｇ,15.00,16
20250203,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,130.00,16
20250203,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,30.00,16
20250203,2233002F1174,4987060005366,ムコダイン錠２５０ｍｇ,135.00,16
20250203,2329023F1020,4987123140225,タケプロンＯＤ錠１５　１５ｍｇ,60.00,16
20250203,2316020F1029,4987306066212,ビオフェルミン錠剤,168.00,16
20250203,2149042F2021,4987413660624,ミカルディス錠４０ｍｇ,60.00,16
20250203,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,75.00,16
20250203,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,126.00,16
20250203,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,28.00,16
20250203,3969007F2039,4987081181490,ピオグリタゾン錠３０ｍｇ｢ＤＳＥＰ｣,63.00,16
20250203,2590014F2028,4987233103042,ベタニス錠５０ｍｇ,28.00,16
20250203,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,35.00,16
20250203,2189015F1120,4987376069410,アトルバスタチン錠５ｍｇ｢日医工｣,30.00,16
20250203,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,28.00,16
20250203,2149039F1040,4987081182664,ロサルタンＫ錠２５ｍｇ｢ＤＳＥＰ｣,28.00,16
20250203,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,28.00,16
20250203,2190005F1284,4987376315814,イフェンプロジル酒石酸塩錠１０ｍｇ｢日医工｣,90.00,16
20250203,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,63.00,16
20250203,2183005G1285,4987080394013,ベザフィブラートＳＲ錠２００ｍｇ｢サワイ｣,28.00,16
20250203,3339004F2025,4987114176004,エリキュース錠５ｍｇ,56.00,16
20250203,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,28.00,16
20250203,1249010F1263,4987376357111,チザニジン錠１ｍｇ｢日医工｣,84.00,16
20250203,1149019F1617,4987086471282,ロキソプロフェンＮａ錠６０ｍｇ｢三和｣,114.00,16
20250203,2144002F2357,4987080035510,エナラプリルマレイン酸塩錠５ｍｇ｢サワイ｣,63.00,16
20250203,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,119.00,16
20250203,2123016F1131,4987376075312,ビソプロロールフマル酸塩錠２.５ｍｇ｢日医工｣,63.00,16
20250203,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,60.00,16
20250203,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,214.00,16
20250203,3969019F2023,4987039454621,フォシーガ錠１０ｍｇ,63.00,16
20250203,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,147.00,16
20250203,2190006M2233,4987376056229,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,84.00,15
20250203,2190006M2233,4987376056212,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,21.00,15
20250203,2149041F2230,4987614412909,バルサルタン錠４０ｍｇ｢サンド｣,28.00,16
20250203,2149041F3236,4987614413012,バルサルタン錠８０ｍｇ｢サンド｣,56.00,16
20250203,2149040F4238,4987080005414,カンデサルタン錠１２ｍｇ｢サワイ｣,28.00,16
20250203,6241013F3051,4987081183579,レボフロキサシン錠５００ｍｇ｢ＤＳＥＰ｣　(レボフロキサシンとして),7.00,16
20250203,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,30.00,16
20250203,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,84.00,16
20250203,2319001M1353,4987080023616,ロペラミド塩酸塩カプセル１ｍｇ｢サワイ｣,56.00,15
20250203,3969104F2025,4987116530170,エクメット配合錠ＨＤ,172.00,16
20250203,3969104F1029,4987116530132,エクメット配合錠ＬＤ,56.00,16
20250203,2190103F1038,4987081184477,アマルエット配合錠３番｢ＤＳＥＰ｣,28.00,16
20250203,2149114F1188,4987614415511,アムバロ配合錠｢サンド｣,105.00,16
20250203,4490033F1028,4987222682152,ビラノア錠２０ｍｇ,56.00,16
20250203,3969008F4060,4987086651578,ミチグリニドＣａ・ＯＤ錠１０ｍｇ｢三和｣,84.00,16
20250203,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,58.00,16
20250203,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,224.00,16
20250203,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,112.00,16
20250203,3122007F2063,4987155004168,フルスルチアミン錠２５ｍｇ｢トーワ｣,84.00,16
20250203,3969107F1022,4987233105343,スージャヌ配合錠,56.00,16
20250203,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,14.00,16
20250203,2189102F2020,4987954810465,ロスーゼット配合錠ＨＤ,63.00,16
20250203,3399103F1020,4987123159036,キャブピリン配合錠,63.00,16
20250203,3969013F1038,4987080152118,レパグリニド錠０.２５ｍｇ｢サワイ｣,56.00,16
20250203,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,58.00,16
20250203,2499014F2028,4987616003969,リベルサス錠７ｍｇ,28.00,16
20250203,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,533.00,16
20250203,1339005F1482,4987376711005,ベタヒスチンメシル酸塩錠６ｍｇ｢日医工Ｐ｣,98.00,16
20250203,1129010F2113,4987080320111,エスゾピクロン錠２ｍｇ｢サワイ｣,28.00,16
20250203,3112006M2053,4987155152074,エルデカルシトールカプセル０.７５μｇ｢トーワ｣,35.00,15
20250203,2590011F4078,4987376349901,ソリフェナシンコハク酸塩ＯＤ錠５ｍｇ｢日医工｣,14.00,16
20250203,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20250203,2139005F1117,4987123875240,フロセミド錠２０ｍｇ｢ＮＩＧ｣,63.00,16
20250203,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,28.00,15
20250203,1129009F2374,4987123872058,ゾルピデム酒石酸塩錠１０ｍｇ｢ＮＩＧ｣,56.00,16
20250203,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,146.00,16
20250203,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,28.00,16
20250203,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,111.00,16
20250203,3969011F1080,4987155165241,ビルダグリプチン錠５０ｍｇ｢トーワ｣,28.00,16
20250203,2260700F1021,4987173015818,アズノールうがい液４％,5.00,36
20250203,2559814M1042,4987328145445,ネリザ軟膏,56.00,33
20250203,2399709E1043,4987020017521,セチルピリジニウム塩化物トローチ２ｍｇ｢イワキ｣,140.00,16
20250203,2260701F1409,4987222671422,ポビドンヨードガーグル液７％｢明治｣,120.00,36
20250203,1319706Q3043,4987084313997,ピレノキシン懸濁性点眼液０.００５％｢参天｣　５ｍＬ,2.00,19
20250203,2259707S3228,4987901069809,ツロブテロールテープ２ｍｇ｢ＶＴＲＳ｣,5.00,6
20250203,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,126.00,6
20250203,2492414G5024,4987428879905,ヒューマログ注ミリオペン　３００単位,2.00,51
20250203,2492416G2024,4987199101854,ランタス注ソロスター　３００単位,1.00,51
20250203,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,2.00,51
20250203,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,2.00,51
20250203,,4987616003631,ペンニードルプラス,224.00,7
20250204,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,168.00,33
20250204,2359102X1072,4987047120761,アローゼン顆粒,28.00,33
20250204,2339177B1038,4987274131332,Ｓ・Ｍ配合散,27.30,33
20250204,6131001M2300,4987919100730,サワシリンカプセル２５０　２５０ｍｇ,21.00,15
20250204,1124023F2033,4987901007405,ソラナックス０.８ｍｇ錠,28.00,16
20250204,2432001F1033,4987123158831,メルカゾール錠５ｍｇ,28.00,16
20250204,5200111D1076,4987138802347,ツムラ当帰芍薬散エキス顆粒(医療用),210.00,33
20250204,5200122D1074,4987138801647,ツムラ半夏厚朴湯エキス顆粒(医療用),210.00,33
20250204,3140002D1037,4987123108324,ハイシー顆粒２５％,84.00,33
20250204,3133001F4020,4987274129759,パントシン錠２００　２００ｍｇ,56.00,16
20250204,1180107D1131,4987087035049,ＰＬ配合顆粒,36.00,33
20250204,1180107D1131,4987087035032,ＰＬ配合顆粒,81.00,33
20250204,3222007G1033,4987901117500,フェロ・グラデュメット錠１０５ｍｇ,28.00,16
20250204,2249001F3032,4987925113625,レスプレン錠３０ｍｇ,105.00,16
20250204,1180109F1034,4987813702047,ピーエイ配合錠,60.00,16
20250204,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,15.00,16
20250204,2431004F1056,4987123155144,チラーヂンＳ錠５０μｇ,28.00,16
20250204,2149040F3029,4987123136389,ブロプレス錠８　８ｍｇ,28.00,16
20250204,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,35.00,16
20250204,2233002F1174,4987060005366,ムコダイン錠２５０ｍｇ,93.00,16
20250204,1124008F2047,4987058566039,フルニトラゼパム錠２ｍｇ｢アメル｣,28.00,16
20250204,1149116D1033,4987087034868,ＳＧ配合顆粒,174.00,33
20250204,2316020F1029,4987306066212,ビオフェルミン錠剤,84.00,16
20250204,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,144.00,16
20250204,2329012M1293,4987155195101,テプレノンカプセル５０ｍｇ｢トーワ｣,84.00,15
20250204,4490019F4108,4987080120018,エバスチンＯＤ錠１０ｍｇ｢サワイ｣,14.00,16
20250204,2149047F1028,4987858210125,ラジレス錠１５０ｍｇ,14.00,16
20250204,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,70.00,16
20250204,3961008F1225,4987086170802,グリメピリド錠１ｍｇ｢三和｣,56.00,16
20250204,2329027F1037,4987080681014,ポラプレジンクＯＤ錠７５ｍｇ｢サワイ｣,28.00,16
20250204,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,28.00,16
20250204,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,28.00,16
20250204,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,30.00,16
20250204,2431004F4020,4987123155076,チラーヂンＳ錠１２.５μｇ,28.00,16
20250204,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,56.00,16
20250204,3969015F1029,4987128144327,テネリア錠２０ｍｇ,42.00,16
20250204,2359006M1025,4987901110204,アミティーザカプセル２４μｇ,30.00,15
20250204,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,28.00,16
20250204,2233002F2103,4987080324010,カルボシステイン錠５００ｍｇ｢サワイ｣,57.00,16
20250204,2233002F1298,4987155244151,カルボシステイン錠２５０ｍｇ｢トーワ｣,129.00,16
20250204,2129005F1200,4987080039419,ジソピラミド徐放錠１５０ｍｇ｢ＳＷ｣,60.00,16
20250204,4490023F1091,4987376556712,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20250204,1149019F1617,4987086471282,ロキソプロフェンＮａ錠６０ｍｇ｢三和｣,230.00,16
20250204,1124029F1123,4987080033516,ロフラゼプ酸エチル錠１ｍｇ｢サワイ｣,30.00,16
20250204,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,182.00,16
20250204,2123016F2219,4987376075411,ビソプロロールフマル酸塩錠５ｍｇ｢日医工｣,28.00,16
20250204,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,72.00,16
20250204,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,182.00,16
20250204,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,84.00,16
20250204,2190006M2233,4987376056229,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,84.00,15
20250204,2149110F1287,4987376085519,ロサルヒド配合錠ＬＤ｢日医工｣,28.00,16
20250204,2319001M1353,4987080023616,ロペラミド塩酸塩カプセル１ｍｇ｢サワイ｣,24.00,15
20250204,3399008F2110,4987376097819,クロピドグレル錠７５ｍｇ｢ＳＡＮＩＫ｣,21.00,16
20250204,3969104F2025,4987116530170,エクメット配合錠ＨＤ,112.00,16
20250204,3969025F2029,4987051276331,マリゼブ錠２５ｍｇ,4.00,16
20250204,2149114F1188,4987614415511,アムバロ配合錠｢サンド｣,140.00,16
20250204,2344009F4069,4987288447139,酸化マグネシウム錠５００ｍｇ｢ヨシダ｣,56.00,16
20250204,2149110F2240,4987376085403,ロサルヒド配合錠ＨＤ｢日医工｣,28.00,16
20250204,3969105F1023,4987123158367,イニシンク配合錠,28.00,16
20250204,2399017F1020,4987233104247,リンゼス錠０.２５ｍｇ,14.00,16
20250204,2149117F1033,4987081186754,テラムロ配合錠ＡＰ｢ＤＳＥＰ｣,30.00,16
20250204,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,158.00,16
20250204,2149042F3036,4987081186556,テルミサルタン錠８０ｍｇ｢ＤＳＥＰ｣,28.00,16
20250204,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,58.00,16
20250204,2590007F2290,4987155783049,プロピベリン塩酸塩錠２０ｍｇ｢トーワ｣,42.00,16
20250204,2329021F1331,4987035209614,レバミピド錠１００ｍｇ｢オーツカ｣,42.00,16
20250204,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,168.00,16
20250204,3122007F2063,4987155004168,フルスルチアミン錠２５ｍｇ｢トーワ｣,168.00,16
20250204,2149010G1047,4987925106603,セロケンＬ錠１２０ｍｇ,28.00,16
20250204,2359008F1025,4987699050027,グーフィス錠５ｍｇ,56.00,16
20250204,3969107F1022,4987233105343,スージャヌ配合錠,42.00,16
20250204,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,56.00,16
20250204,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,84.00,16
20250204,3112001F2060,4987058172384,アルファカルシドール錠０.５μｇ｢アメル｣,28.00,16
20250204,1190019F5031,4987081189700,ガランタミンＯＤ錠８ｍｇ｢ＤＳＥＰ｣,112.00,16
20250204,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,98.00,16
20250204,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,98.00,16
20250204,2149121F2079,4987123001175,ジルムロ配合錠ＨＤ｢武田テバ｣,28.00,16
20250204,1179052F3034,4987222001755,デュロキセチンＯＤ錠２０ｍｇ｢明治｣,28.00,16
20250204,3999018F2192,4987376710015,アレンドロン酸錠３５ｍｇ｢ＮＩＧ｣,4.00,16
20250204,3969026F1027,4987116530415,ツイミーグ錠５００ｍｇ,56.00,16
20250204,6149003F2283,4987306054295,クラリスロマイシン錠２００ｍｇ｢大正｣,14.00,16
20250204,2139005F2474,4987123875271,フロセミド錠４０ｍｇ｢ＮＩＧ｣,28.00,16
20250204,2399010F2300,4987901094207,モサプリドクエン酸塩錠５ｍｇ｢ＶＴＲＳ｣,84.00,16
20250204,1190016F1032,4987123002523,ラメルテオン錠８ｍｇ｢武田テバ｣,28.00,16
20250204,2171021F2322,4987123872997,ベニジピン塩酸塩錠４ｍｇ｢ＮＩＧ｣,56.00,16
20250204,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,56.00,15
20250204,1129009F1378,4987123872096,ゾルピデム酒石酸塩錠５ｍｇ｢ＮＩＧ｣,28.00,16
20250204,3399002F2407,4987123872829,シロスタゾール錠１００ｍｇ｢ＮＩＧ｣,56.00,16
20250204,3399006F2308,4987123873857,サルポグレラート塩酸塩錠１００ｍｇ｢ＮＩＧ｣,42.00,16
20250204,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,30.00,16
20250204,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,56.00,16
20250204,2171022F6306,4987901126809,アムロジピンＯＤ錠１０ｍｇ｢ＶＴＲＳ｣,28.00,16
20250204,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,28.00,16
20250204,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,28.00,16
20250204,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,81.00,16
20250204,2649719Q2087,4987641074163,インテバン外用液１％,100.00,36
20250204,2634710M1077,4987120263002,ゲンタシン軟膏０.１％　１ｍｇ,30.00,33
20250204,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,60.00,33
20250204,2699705M1038,4987039427571,プロスタンディン軟膏０.００３％,30.00,33
20250204,2260700F1021,4987173015818,アズノールうがい液４％,15.00,36
20250204,2699801V1114,4987087042009,イソジンシュガーパスタ軟膏,100.00,33
20250204,2649735S3020,4987081101092,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20250204,1319746Q1070,4987243319600,レボカバスチン塩酸塩点眼液０.０２５％｢わかもと｣,10.00,36
20250204,2649735Q1047,4987190065919,ロキソプロフェンＮａゲル１％｢ＮＰ｣,75.00,33
20250204,2399709E1043,4987020017521,セチルピリジニウム塩化物トローチ２ｍｇ｢イワキ｣,100.00,16
20250204,2649729S3203,4987086533546,ケトプロフェンテープ４０ｍｇ｢三和｣　１０ｃｍ×１４ｃｍ,63.00,6
20250204,1319710Q2124,4987497305619,シアノコバラミン点眼液０.０２％｢ニットー｣　５ｍＬ,6.00,19
20250204,1329710Q1035,4987060308023,モメタゾン点鼻液５０μｇ｢杏林｣５６噴霧用　５ｍｇ１０ｇ,2.00,19
20250204,1319722Q1287,4987497306715,オフロキサシン点眼液０.３％｢ニットー｣,10.00,36
20250204,1259700Q1027,4987042143116,エクロックゲル５％,40.00,33
20250204,2669701N2113,4987047110885,尿素クリーム２０％｢ＳＵＮ｣,75.00,33
20250204,2259707S3228,4987901069809,ツロブテロールテープ２ｍｇ｢ＶＴＲＳ｣,5.00,6
20250204,3339950Q1147,4987497308870,ヘパリン類似物質ローション０.３％｢ＮＩＴ｣,200.00,33
20250204,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,483.00,6
20250204,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,4.00,51
20250204,2492417G1030,4987616002481,レベミル注　フレックスペン　３００単位,2.00,51
20250204,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20250204,,4987616003631,ペンニードルプラス,140.00,7
20250205,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,147.00,33
20250205,2359102X1072,4987047120761,アローゼン顆粒,35.00,33
20250205,2171005F2021,4987770588807,コメリアンコーワ錠１００　１００ｍｇ,84.00,16
20250205,1124008F1024,4987028234784,サイレース錠１ｍｇ,28.00,16
20250205,1339002F1438,4987173017720,セファドール錠２５ｍｇ,42.00,16
