20240603,3969015F1029,4987081102617,テネリア錠２０ｍｇ,56.00,16
20240603,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,49.00,16
20240603,2233002F2103,4987080324010,カルボシステイン錠５００ｍｇ｢サワイ｣,15.00,16
20240603,4490023F1091,4987376556736,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20240603,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,56.00,16
20240603,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,133.00,16
20240603,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,90.00,16
20240603,2399005F2350,4987080103516,ドンペリドン錠１０ｍｇ｢サワイ｣,5.00,16
20240603,2149041F2230,4987614412909,バルサルタン錠４０ｍｇ｢サンド｣,28.00,16
20240603,2149041F3058,4987081183326,バルサルタン錠８０ｍｇ｢ＤＳＥＰ｣,98.00,16
20240603,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,63.00,16
20240603,3399008F1114,4987376097710,クロピドグレル錠２５ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20240603,3399008F2110,4987376097819,クロピドグレル錠７５ｍｇ｢ＳＡＮＩＫ｣,28.00,16
20240603,3969104F2025,4987116530187,エクメット配合錠ＨＤ,116.00,16
20240603,2149114F1064,4987792220013,アムバロ配合錠｢ＪＧ｣,175.00,16
20240603,2149010G1047,4987925106603,セロケンＬ錠１２０ｍｇ,56.00,16
20240603,3969011F1020,4987116530217,エクア錠５０ｍｇ,28.00,16
20240603,2149114F1021,4987443333819,エックスフォージ配合錠,28.00,16
20240603,3962002F2027,4987116530026,メトグルコ錠２５０ｍｇ,224.00,16
20240603,3969107F1022,4987233105343,スージャヌ配合錠,84.00,16
20240603,2233002F1336,4987124119046,カルボシステイン錠２５０ｍｇ｢ＴＣＫ｣,141.00,16
20240603,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,28.00,16
20240603,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,222.00,16
20240603,2189102F1024,4987954810458,ロスーゼット配合錠ＬＤ,28.00,16
20240603,3962002F2124,4987116530316,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,119.00,16
20240603,3112006M2053,4987155152074,エルデカルシトールカプセル０.７５μｇ｢トーワ｣,35.00,15
20240603,6132016F2119,4987080541318,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＳＷ｣,9.00,16
20240603,2113005F1056,4987123002974,メチルジゴキシン錠０.１ｍｇ｢ＮＩＧ｣,28.00,16
20240603,2139011F3050,4987035622413,トルバプタンＯＤ錠７.５ｍｇ｢オーツカ｣,21.00,16
20240603,2139005F1117,4987123875240,フロセミド錠２０ｍｇ｢ＮＩＧ｣,28.00,16
20240603,2139005F2474,4987123875271,フロセミド錠４０ｍｇ｢ＮＩＧ｣,28.00,16
20240603,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,28.00,15
20240603,1249009F1511,4987123871051,エペリゾン塩酸塩錠５０ｍｇ｢ＮＩＧ｣,63.00,16
20240603,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,99.00,16
20240603,2634710M1077,4987120263002,ゲンタシン軟膏０.１％　１ｍｇ,10.00,33
20240603,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,30.00,33
20240603,2260702F1055,4987039429193,ハチアズレ顆粒〔含嗽用〕　０.１％,20.00,33
20240603,1329705Q1298,4987047211094,ザジテン点鼻液０.０５％　６.０４８ｍｇ８ｍＬ,2.00,19
20240603,1319720Q3078,4987084152558,ヒアレイン点眼液０.１％　５ｍＬ,2.00,19
20240603,3339950M1137,4987213052810,ヒルドイドソフト軟膏０.３％,25.00,33
20240603,2649734Q1069,4987443328877,ボルタレンゲル１％,50.00,33
20240603,2260700F1021,4987173015818,アズノールうがい液４％,15.00,36
20240603,2649735S3020,4987081101092,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,224.00,6
20240603,1319706Q3043,4987084313997,ピレノキシン懸濁性点眼液０.００５％｢参天｣　５ｍＬ,5.00,19
20240603,2259707S2221,4987901069700,ツロブテロールテープ１ｍｇ｢ＶＴＲＳ｣,28.00,6
20240603,2259707S3228,4987901069809,ツロブテロールテープ２ｍｇ｢ＶＴＲＳ｣,7.00,6
20240603,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,5.00,51
20240603,2492414G5024,4987428879905,ヒューマログ注ミリオペン　３００単位,3.00,51
20240603,2492416G2024,4987199101854,ランタス注ソロスター　３００単位,3.00,51
20240603,2499416G1029,4987428143303,トルリシティ皮下注０.７５ｍｇアテオス　０.５ｍＬ,3.00,51
20240603,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,8.00,51
20240603,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,2.00,51
20240603,,4987616003631,ペンニードルプラス３２Ｇ　４ｍｍ,588.00,7
20240603,,4987901081504,フィナステリド錠１ｍｇ「ＶＴＲＳ」,28.00,16
20240604,2229001F1053,4987858100044,アストミン錠１０ｍｇ,189.00,16
20240604,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,126.00,33
20240604,1124008F1024,4987028234807,サイレース錠１ｍｇ,84.00,16
20240604,5200067D1049,4987138806840,ツムラ芍薬甘草湯エキス顆粒(医療用),150.00,33
20240604,5200093D1092,4987138800848,ツムラ大柴胡湯エキス顆粒(医療用),210.00,33
20240604,5200130D1060,4987138806246,ツムラ防風通聖散エキス顆粒(医療用),210.00,33
20240604,2221003B2067,4987813741053,メチエフ散１０％,5.00,33
20240604,1179025F1026,4987128003358,デパス錠０.５ｍｇ,28.00,16
20240604,3133001F4020,4987274129759,パントシン錠２００　２００ｍｇ,56.00,16
20240604,3133001B1215,4987123402422,パンテチン散２０％｢テバ｣,126.00,33
20240604,1180107D1131,4987087035049,ＰＬ配合顆粒,57.00,33
20240604,2316004F1020,4987306066984,ビオフェルミンＲ錠,15.00,16
20240604,2354003F2316,4987047211360,プルゼニド錠１２ｍｇ,56.00,16
20240604,4419005B1045,4987376104821,ペリアクチン散１％,5.00,33
20240604,2316009F1022,4987312126641,ミヤＢＭ錠,28.00,16
20240604,2223001B1210,4987087032178,メジコン散１０％,4.00,33
20240604,2249001F3032,4987925113625,レスプレン錠３０ｍｇ,45.00,16
20240604,1149019F1560,4987081105403,ロキソニン錠６０ｍｇ,10.00,16
20240604,2319001M1213,4987672957640,ロペミンカプセル１ｍｇ,24.00,15
20240604,2344002X1055,4987286105628,酸化マグネシウム｢ケンエー｣〔重質〕,42.00,33
20240604,3122007F2039,4987123139120,アリナミンＦ糖衣錠〔２５ｍｇ〕,84.00,16
20240604,2329021F1102,4987035184812,ムコスタ錠１００ｍｇ,28.00,16
20240604,2123016F2189,4987128115372,メインテート錠５ｍｇ,42.00,16
20240604,2171021F2020,4987057251097,コニール錠４　４ｍｇ,140.00,16
20240604,6132013M2025,4987919100785,セフゾンカプセル１００ｍｇ,36.00,15
20240604,1139002F1062,4987047211209,テグレトール錠２００ｍｇ,56.00,16
20240604,6132013C1031,4987919100839,セフゾン細粒小児用１０％　１００ｍｇ,8.50,33
20240604,2171022F2025,4987901008600,ノルバスク錠５ｍｇ,86.00,16
20240604,1180109F1034,4987813702047,ピーエイ配合錠,90.00,16
20240604,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,40.00,16
20240604,2233002F2022,4987060004802,ムコダイン錠５００ｍｇ,84.00,16
20240604,2325003F4031,4987919100396,ガスターＤ錠２０ｍｇ,28.00,16
20240604,2149041F3023,4987443277229,ディオバン錠８０ｍｇ,84.00,16
20240604,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,35.00,16
20240604,2233002F1174,4987060005366,ムコダイン錠２５０ｍｇ,36.00,16
20240604,2329023F1020,4987123140225,タケプロンＯＤ錠１５　１５ｍｇ,28.00,16
20240604,1124008F2047,4987058566039,フルニトラゼパム錠２ｍｇ｢アメル｣,28.00,16
20240604,1149116D1033,4987087034868,ＳＧ配合顆粒,210.00,33
20240604,2316020F1029,4987306066212,ビオフェルミン錠剤,105.00,16
20240604,2189017F1022,4987650650105,クレストール錠２.５ｍｇ,98.00,16
20240604,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,15.00,16
20240604,2129005F1153,4987376032117,ジソピラミドリン酸塩徐放錠１５０ｍｇ｢日医工｣,60.00,16
20240604,2171022F1207,4987058060032,アムロジピン錠２.５ｍｇ｢アメル｣,30.00,16
20240604,2171022F2351,4987376055710,アムロジピン錠５ｍｇ｢日医工｣,56.00,16
20240604,4490019F4108,4987080120018,エバスチンＯＤ錠１０ｍｇ｢サワイ｣,56.00,16
20240604,2189010F2329,4987813700364,プラバスタチンＮａ塩錠１０ｍｇ｢タナベ｣,28.00,16
20240604,3969010F2030,4987185809931,ジャヌビア錠５０ｍｇ,147.00,16
20240604,2149115F2022,4987081102402,レザルタス配合錠ＨＤ,28.00,16
20240604,2233002R2029,4987060007995,ムコダインＤＳ５０％,12.00,33
20240604,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,28.00,16
20240604,3949003F1023,4987294394120,フェブリク錠１０ｍｇ,28.00,16
20240604,3969102F1020,4987051183127,グルベス配合錠,84.00,16
20240604,3969014F1024,4987413870511,トラゼンタ錠５ｍｇ,28.00,16
20240604,2329029M2023,4987650706109,ネキシウムカプセル２０ｍｇ,28.00,15
20240604,2189015F1120,4987376069410,アトルバスタチン錠５ｍｇ｢日医工｣,28.00,16
20240604,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,112.00,16
20240604,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,30.00,16
20240604,1179025F2197,4987080192015,エチゾラム錠１ｍｇ｢ＳＷ｣,28.00,16
20240604,2171017F2156,4987080633136,ニコランジル錠５ｍｇ｢サワイ｣,56.00,16
20240604,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,42.00,16
20240604,2189019M1020,4987123152280,ロトリガ粒状カプセル２ｇ,28.00,18
20240604,1149019F1617,4987086471282,ロキソプロフェンＮａ錠６０ｍｇ｢三和｣,40.00,16
20240604,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,56.00,16
20240604,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,166.00,16
20240604,3399009F1020,4987081103324,エフィエント錠３.７５ｍｇ,28.00,16
20240604,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,112.00,16
20240604,2149041F2230,4987614412909,バルサルタン錠４０ｍｇ｢サンド｣,28.00,16
20240604,2149041F3058,4987081183326,バルサルタン錠８０ｍｇ｢ＤＳＥＰ｣,84.00,16
20240604,6241013F3051,4987081183579,レボフロキサシン錠５００ｍｇ｢ＤＳＥＰ｣　(レボフロキサシンとして),7.00,16
20240604,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,28.00,16
20240604,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,252.00,16
20240604,3399008F2110,4987376097819,クロピドグレル錠７５ｍｇ｢ＳＡＮＩＫ｣,28.00,16
20240604,3969104F2025,4987116530187,エクメット配合錠ＨＤ,136.00,16
20240604,2149114F1064,4987792220013,アムバロ配合錠｢ＪＧ｣,91.00,16
20240604,2149044F5020,4987081103119,オルメテックＯＤ錠１０ｍｇ,28.00,16
20240604,2149044F6026,4987081103157,オルメテックＯＤ錠２０ｍｇ,42.00,16
20240604,2344009F4069,4987288447139,酸化マグネシウム錠５００ｍｇ｢ヨシダ｣,56.00,16
20240604,2590010F4022,4987081103928,ユリーフＯＤ錠４ｍｇ,56.00,16
20240604,4490033F1028,4987117630015,ビラノア錠２０ｍｇ,68.00,16
20240604,2149117F1033,4987081186754,テラムロ配合錠ＡＰ｢ＤＳＥＰ｣,30.00,16
20240604,2149042F2218,4987376001809,テルミサルタン錠４０ｍｇ｢日医工｣,30.00,16
20240604,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,86.00,16
20240604,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,56.00,16
20240604,2149010G1047,4987925106603,セロケンＬ錠１２０ｍｇ,42.00,16
20240604,3969011F1020,4987116530217,エクア錠５０ｍｇ,140.00,16
20240604,3962002F2027,4987116530026,メトグルコ錠２５０ｍｇ,140.00,16
20240604,2359008F1025,4987699050027,グーフィス錠５ｍｇ,56.00,16
20240604,3969107F1022,4987233105343,スージャヌ配合錠,28.00,16
20240604,2149118F2034,4987116140331,イルアミクス配合錠ＨＤ｢ＤＳＰＢ｣,28.00,16
20240604,2233002F1336,4987124119046,カルボシステイン錠２５０ｍｇ｢ＴＣＫ｣,15.00,16
20240604,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,14.00,16
20240604,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,84.00,16
20240604,2189102F2020,4987954810465,ロスーゼット配合錠ＨＤ,28.00,16
20240604,1190019F5031,4987081189700,ガランタミンＯＤ錠８ｍｇ｢ＤＳＥＰ｣,56.00,16
20240604,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,28.00,16
20240604,1339005F1482,4987376711005,ベタヒスチンメシル酸塩錠６ｍｇ｢日医工Ｐ｣,168.00,16
20240604,2189019M1055,4987123002721,オメガ－３脂肪酸エチル粒状カプセル２ｇ｢武田テバ｣,28.00,18
20240604,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20240604,2189103F2025,4987770525208,リバゼブ配合錠ＨＤ,28.00,16
20240604,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,42.00,15
20240604,1129009F2374,4987123872058,ゾルピデム酒石酸塩錠１０ｍｇ｢ＮＩＧ｣,28.00,16
20240604,3399002F1370,4987123872812,シロスタゾール錠５０ｍｇ｢ＮＩＧ｣,70.00,16
20240604,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,110.00,16
20240604,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,60.00,16
20240604,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,10.00,33
20240604,1319720Q3078,4987084152558,ヒアレイン点眼液０.１％　５ｍＬ,2.00,19
20240604,2260700F1021,4987173015818,アズノールうがい液４％,20.00,36
20240604,2649729S3084,4987188412282,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,126.00,6
20240604,2259709G1027,4987413826037,スピリーバ吸入用カプセル１８μｇ,28.00,15
20240604,2649735S3020,4987081101092,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20240604,2649735S3276,4987188415832,ロキソプロフェンＮａテープ１００ｍｇ｢久光｣　１０ｃｍ×１４ｃｍ,63.00,6
20240604,1319710Q2124,4987497305619,シアノコバラミン点眼液０.０２％｢ニットー｣　５ｍＬ,2.00,19
20240604,2259707S2221,4987901069700,ツロブテロールテープ１ｍｇ｢ＶＴＲＳ｣,5.00,6
20240604,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,5.00,51
20240604,2492417G1030,4987616002481,レベミル注　フレックスペン　３００単位,2.00,51
20240604,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20240604,2359005S1240,4987294235317,ラキソベロン内用液０.７５％,30.00,36
20240604,,4987616003631,ペンニードルプラス３２Ｇ　４ｍｍ,70.00,7
